TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",93,Housing units with a mortgage,"128,634","+/-4,121","128,634",(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",94,Less than $500,"1,982",+/-478,1.5,+/-0.4
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",95,$500 to $999,"39,327","+/-2,228",30.6,+/-1.4
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",96,"$1,000 to $1,499","48,954","+/-2,973",38.1,+/-1.9
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",97,"$1,500 to $1,999","21,428","+/-1,997",16.7,+/-1.4
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",98,"$2,000 to $2,499","10,117","+/-1,327",7.9,+/-1.0
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",99,"$2,500 to $2,999","3,737",+/-765,2.9,+/-0.6
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",100,"$3,000 or more","3,089",+/-901,2.4,+/-0.7
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",101,Median (dollars),"1,201",+/-17,(X),(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",101.3,,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",102,Housing units without a mortgage,"103,767","+/-3,201","103,767",(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",103,Less than $250,"9,338","+/-1,138",9.0,+/-1.0
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",104,$250 to $399,"25,486","+/-1,661",24.6,+/-1.5
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",105,$400 to $599,"39,056","+/-2,431",37.6,+/-2.0
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",106,$600 to $799,"17,936","+/-1,724",17.3,+/-1.6
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",107,$800 to $999,"6,380","+/-1,130",6.1,+/-1.1
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",108,"$1,000 or more","5,571",+/-997,5.4,+/-0.9
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",109,Median (dollars),480,+/-9,(X),(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",109.3,,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"128,233","+/-4,119","128,233",(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",111,Less than 20.0 percent,"74,719","+/-3,515",58.3,+/-2.2
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",112,20.0 to 24.9 percent,"18,570","+/-1,830",14.5,+/-1.3
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",113,25.0 to 29.9 percent,"10,707","+/-1,407",8.3,+/-1.1
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",114,30.0 to 34.9 percent,"7,548","+/-1,275",5.9,+/-1.0
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",115,35.0 percent or more,"16,689","+/-2,240",13.0,+/-1.7
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",115.3,,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",116,Not computed,401,+/-272,(X),(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",116.3,,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"102,779","+/-3,248","102,779",(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",118,Less than 10.0 percent,"51,334","+/-2,593",49.9,+/-1.8
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",119,10.0 to 14.9 percent,"20,194","+/-1,632",19.6,+/-1.5
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",120,15.0 to 19.9 percent,"10,869","+/-1,145",10.6,+/-1.1
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",121,20.0 to 24.9 percent,"6,155",+/-889,6.0,+/-0.9
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",122,25.0 to 29.9 percent,"2,908",+/-618,2.8,+/-0.6
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",123,30.0 to 34.9 percent,"2,866",+/-774,2.8,+/-0.7
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",124,35.0 percent or more,"8,453","+/-1,151",8.2,+/-1.1
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",124.3,,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",125,Not computed,988,+/-451,(X),(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",125.3,,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",125.5,GROSS RENT,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",126,Occupied units paying rent,"81,269","+/-3,462","81,269",(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",127,Less than $500,"12,244","+/-1,493",15.1,+/-1.8
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",128,$500 to $999,"48,809","+/-3,143",60.1,+/-3.1
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",129,"$1,000 to $1,499","15,871","+/-2,051",19.5,+/-2.2
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",130,"$1,500 to $1,999","2,745",+/-997,3.4,+/-1.2
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",131,"$2,000 to $2,499",599,+/-368,0.7,+/-0.5
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",132,"$2,500 to $2,999",46,+/-80,0.1,+/-0.1
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",133,"$3,000 or more",955,+/-497,1.2,+/-0.6
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",134,Median (dollars),780,+/-18,(X),(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",134.3,,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",135,No rent paid,"7,018","+/-1,316",(X),(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",135.3,,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"79,415","+/-3,470","79,415",(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",137,Less than 15.0 percent,"17,338","+/-1,960",21.8,+/-2.1
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",138,15.0 to 19.9 percent,"11,690","+/-1,660",14.7,+/-1.9
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",139,20.0 to 24.9 percent,"8,460","+/-1,231",10.7,+/-1.4
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",140,25.0 to 29.9 percent,"8,868","+/-1,534",11.2,+/-2.0
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",141,30.0 to 34.9 percent,"6,092","+/-1,162",7.7,+/-1.4
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",142,35.0 percent or more,"26,967","+/-2,360",34.0,+/-2.6
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",142.3,,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",143,Not computed,"8,872","+/-1,632",(X),(X)
