TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US4707,"Congressional District 7 (118th Congress), Tennessee",154,With a broadband Internet subscription,"274,658","+/-5,295",89.0,+/-1.0
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",0.5,,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",1,Total households,"296,353","+/-4,840","296,353",(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",2,Married-couple household,"154,074","+/-5,145",52.0,+/-1.5
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",3,With children of the householder under 18 years,"53,264","+/-3,630",18.0,+/-1.2
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",4,Cohabiting couple household,"17,125","+/-2,072",5.8,+/-0.7
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",5,With children of the householder under 18 years,"6,467","+/-1,313",2.2,+/-0.4
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",6,"Male householder, no spouse/partner present","47,209","+/-3,158",15.9,+/-1.0
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",7,With children of the householder under 18 years,"3,283","+/-1,076",1.1,+/-0.4
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",8,Householder living alone,"35,741","+/-2,829",12.1,+/-0.9
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",9,65 years and over,"12,199","+/-1,399",4.1,+/-0.5
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",10,"Female householder, no spouse/partner present","77,945","+/-3,937",26.3,+/-1.3
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",11,With children of the householder under 18 years,"14,820","+/-1,800",5.0,+/-0.6
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",12,Householder living alone,"44,644","+/-3,142",15.1,+/-1.0
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",13,65 years and over,"26,074","+/-2,103",8.8,+/-0.7
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",13.3,,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",14,Households with one or more people under 18 years,"90,027","+/-3,958",30.4,+/-1.2
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",15,Households with one or more people 65 years and over,"103,586","+/-2,819",35.0,+/-0.8
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",15.3,,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",16,Average household size,2.50,+/-0.04,(X),(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",17,Average family size,3.05,+/-0.06,(X),(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",17.3,,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",17.5,RELATIONSHIP,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",18,Population in households,"741,879","+/-9,600","741,879",(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",19,Householder,"296,353","+/-4,840",39.9,+/-0.6
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",20,Spouse,"154,809","+/-5,504",20.9,+/-0.6
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",21,Unmarried partner,"16,692","+/-1,889",2.2,+/-0.3
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",22,Child,"213,350","+/-7,914",28.8,+/-0.9
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",23,Other relatives,"45,449","+/-4,490",6.1,+/-0.6
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",24,Other nonrelatives,"15,226","+/-2,788",2.1,+/-0.4
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",24.3,,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",24.5,MARITAL STATUS,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",25,Males 15 years and over,"303,257","+/-3,920","303,257",(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",26,Never married,"92,693","+/-4,316",30.6,+/-1.3
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",27,"Now married, except separated","162,138","+/-5,289",53.5,+/-1.6
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",28,Separated,"3,605",+/-760,1.2,+/-0.3
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",29,Widowed,"9,092","+/-1,460",3.0,+/-0.5
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",30,Divorced,"35,729","+/-3,818",11.8,+/-1.2
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",30.3,,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",31,Females 15 years and over,"320,427","+/-4,523","320,427",(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",32,Never married,"80,560","+/-4,178",25.1,+/-1.2
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",33,"Now married, except separated","161,831","+/-5,931",50.5,+/-1.7
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",34,Separated,"7,038","+/-1,526",2.2,+/-0.5
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",35,Widowed,"31,744","+/-2,461",9.9,+/-0.8
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",36,Divorced,"39,254","+/-2,738",12.3,+/-0.8
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",36.3,,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",36.5,FERTILITY,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"9,175","+/-1,776","9,175",(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",38,"Unmarried women (widowed, divorced, and never married)","3,336","+/-1,039",36.4,+/-10.2
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",39,"Per 1,000 unmarried women",39,+/-12,(X),(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",40,"Per 1,000 women 15 to 50 years old",55,+/-11,(X),(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",41,"Per 1,000 women 15 to 19 years old",15,+/-16,(X),(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",42,"Per 1,000 women 20 to 34 years old",95,+/-21,(X),(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",43,"Per 1,000 women 35 to 50 years old",33,+/-11,(X),(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",43.3,,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",43.5,GRANDPARENTS,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",44,Number of grandparents living with own grandchildren under 18 years,"18,475","+/-2,953","18,475",(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",45,Grandparents responsible for grandchildren,"9,389","+/-2,348",50.8,+/-7.5
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",45.9,Years responsible for grandchildren,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",46,Less than 1 year,"1,223",+/-723,6.6,+/-3.8
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",47,1 or 2 years,"2,125","+/-1,044",11.5,+/-5.2
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",48,3 or 4 years,862,+/-507,4.7,+/-2.7
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",49,5 or more years,"5,179","+/-1,827",28.0,+/-7.7
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",49.3,,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",50,Number of grandparents responsible for own grandchildren under 18 years,"9,389","+/-2,348","9,389",(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",51,Who are female,"5,659","+/-1,367",60.3,+/-5.2
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",52,Who are married,"7,105","+/-2,260",75.7,+/-8.5
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",52.3,,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",53,Population 3 years and over enrolled in school,"176,563","+/-5,626","176,563",(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",54,"Nursery school, preschool","10,475","+/-2,127",5.9,+/-1.1
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",55,Kindergarten,"7,588","+/-1,685",4.3,+/-1.0
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",56,Elementary school (grades 1-8),"78,534","+/-4,026",44.5,+/-1.9
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",57,High school (grades 9-12),"41,043","+/-2,810",23.2,+/-1.6
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",58,College or graduate school,"38,923","+/-3,315",22.0,+/-1.6
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",58.3,,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",59,Population 25 years and over,"528,430","+/-6,493","528,430",(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",60,Less than 9th grade,"18,620","+/-2,503",3.5,+/-0.5
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",61,"9th to 12th grade, no diploma","33,443","+/-2,950",6.3,+/-0.6
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",62,High school graduate (includes equivalency),"179,669","+/-6,224",34.0,+/-1.2
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",63,"Some college, no degree","103,224","+/-5,330",19.5,+/-0.9
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",64,Associate's degree,"32,011","+/-2,983",6.1,+/-0.6
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",65,Bachelor's degree,"98,113","+/-4,862",18.6,+/-0.9
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",66,Graduate or professional degree,"63,350","+/-4,629",12.0,+/-0.8
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",66.3,,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",67,High school graduate or higher,"476,367","+/-7,367",90.1,+/-0.8
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",68,Bachelor's degree or higher,"161,463","+/-6,767",30.6,+/-1.2
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",68.3,,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",68.5,VETERAN STATUS,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",69,Civilian population 18 years and over,"592,883","+/-6,426","592,883",(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",70,Civilian veterans,"39,007","+/-3,200",6.6,+/-0.5
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",70.3,,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",71,Total Civilian Noninstitutionalized Population,"747,739","+/-9,700","747,739",(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",72,With a disability,"124,667","+/-4,753",16.7,+/-0.7
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",72.3,,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",73,Under 18 years,"170,634","+/-4,880","170,634",(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",74,With a disability,"11,459","+/-1,762",6.7,+/-1.0
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",74.3,,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",75,18 to 64 years,"435,448","+/-7,759","435,448",(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",76,With a disability,"63,833","+/-3,981",14.7,+/-0.9
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",76.3,,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",77,65 years and over,"141,657","+/-3,355","141,657",(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",78,With a disability,"49,375","+/-2,972",34.9,+/-2.1
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",78.3,,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",79,Population 1 year and over,"758,004","+/-8,531","758,004",(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",80,Same house,"676,189","+/-10,855",89.2,+/-1.0
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",81,Different house (in the U.S. or abroad),"81,815","+/-7,947",10.8,+/-1.0
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",82,Different house in the U.S.,"79,957","+/-8,136",10.5,+/-1.1
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",83,Same county,"45,607","+/-6,560",6.0,+/-0.9
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",84,Different county,"34,350","+/-5,027",4.5,+/-0.7
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",85,Same state,"17,636","+/-3,045",2.3,+/-0.4
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",86,Different state,"16,714","+/-3,598",2.2,+/-0.5
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",87,Abroad,"1,858","+/-1,099",0.2,+/-0.1
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",87.3,,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",87.5,PLACE OF BIRTH,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",88,Total population,"764,865","+/-8,805","764,865",(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",89,Native,"739,031","+/-8,729",96.6,+/-0.5
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",90,Born in United States,"732,296","+/-8,947",95.7,+/-0.6
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",91,State of residence,"506,371","+/-9,568",66.2,+/-1.0
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",92,Different state,"225,925","+/-7,738",29.5,+/-1.0
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","6,735","+/-2,147",0.9,+/-0.3
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",94,Foreign born,"25,834","+/-3,977",3.4,+/-0.5
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",94.3,,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",95,Foreign-born population,"25,834","+/-3,977","25,834",(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",96,Naturalized U.S. citizen,"14,834","+/-3,091",57.4,+/-8.2
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",97,Not a U.S. citizen,"11,000","+/-2,709",42.6,+/-8.2
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",97.3,,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",97.5,YEAR OF ENTRY,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",98,Population born outside the United States,"32,569","+/-4,662","32,569",(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",98.3,,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",99,Native,"6,735","+/-2,147","6,735",(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",100,Entered 2010 or later,"2,250","+/-1,390",33.4,+/-14.5
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",101,Entered before 2010,"4,485","+/-1,449",66.6,+/-14.5
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",101.3,,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",102,Foreign born,"25,834","+/-3,977","25,834",(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",103,Entered 2010 or later,"7,051","+/-2,510",27.3,+/-8.6
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",104,Entered before 2010,"18,783","+/-3,625",72.7,+/-8.6
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",104.3,,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",105,"Foreign-born population, excluding population born at sea",N,N,N,N
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",106,Europe,N,N,N,N
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",107,Asia,N,N,N,N
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",108,Africa,N,N,N,N
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",109,Oceania,N,N,N,N
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",110,Latin America,N,N,N,N
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",111,Northern America,N,N,N,N
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",111.3,,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",112,Population 5 years and over,"722,166","+/-8,067","722,166",(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",113,English only,"683,079","+/-9,123",94.6,+/-0.8
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",114,Language other than English,"39,087","+/-5,605",5.4,+/-0.8
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",115,"Speak English less than ""very well""","10,945","+/-2,271",1.5,+/-0.3
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",116,Spanish,"17,522","+/-3,133",2.4,+/-0.4
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",117,"Speak English less than ""very well""","6,667","+/-1,800",0.9,+/-0.2
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",118,Other Indo-European languages,"10,212","+/-3,478",1.4,+/-0.5
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",119,"Speak English less than ""very well""","1,359",+/-765,0.2,+/-0.1
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",120,Asian and Pacific Islander languages,"6,925","+/-2,125",1.0,+/-0.3
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",121,"Speak English less than ""very well""","2,075",+/-735,0.3,+/-0.1
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",122,Other languages,"4,428","+/-3,032",0.6,+/-0.4
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",123,"Speak English less than ""very well""",844,"+/-1,020",0.1,+/-0.1
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",123.3,,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",123.5,ANCESTRY,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",124,Total population,"764,865","+/-8,805","764,865",(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",125,American,"115,746","+/-7,575",15.1,+/-1.0
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",126,Arab,"4,250","+/-2,759",0.6,+/-0.4
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",127,Czech,729,+/-692,0.1,+/-0.1
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",128,Danish,666,+/-545,0.1,+/-0.1
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",129,Dutch,"5,852","+/-1,597",0.8,+/-0.2
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",130,English,"101,138","+/-7,346",13.2,+/-1.0
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",131,French (except Basque),"11,750","+/-2,464",1.5,+/-0.3
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",132,French Canadian,"1,687",+/-877,0.2,+/-0.1
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",133,German,"62,017","+/-6,617",8.1,+/-0.8
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",134,Greek,775,+/-425,0.1,+/-0.1
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",135,Hungarian,410,+/-324,0.1,+/-0.1
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",136,Irish,"68,112","+/-6,149",8.9,+/-0.8
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",137,Italian,"14,997","+/-2,789",2.0,+/-0.4
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",138,Lithuanian,533,+/-470,0.1,+/-0.1
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",139,Norwegian,"3,441","+/-1,405",0.4,+/-0.2
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",140,Polish,"6,709","+/-2,211",0.9,+/-0.3
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",141,Portuguese,608,+/-431,0.1,+/-0.1
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",142,Russian,785,+/-464,0.1,+/-0.1
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",143,Scotch-Irish,"12,925","+/-2,932",1.7,+/-0.4
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",144,Scottish,"13,008","+/-2,105",1.7,+/-0.3
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",145,Slovak,165,+/-222,0.0,+/-0.1
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",146,Subsaharan African,"7,251","+/-2,108",0.9,+/-0.3
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",147,Swedish,"2,063",+/-874,0.3,+/-0.1
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",148,Swiss,905,+/-490,0.1,+/-0.1
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",149,Ukrainian,568,+/-380,0.1,+/-0.1
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",150,Welsh,"3,066","+/-1,008",0.4,+/-0.1
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",151,West Indian (excluding Hispanic origin groups),627,+/-641,0.1,+/-0.1
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",151.3,,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",152,Total households,"296,353","+/-4,840","296,353",(X)
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",153,With a computer,"273,268","+/-4,831",92.2,+/-0.7
DP02,5001800US4708,"Congressional District 8 (118th Congress), Tennessee",154,With a broadband Internet subscription,"257,377","+/-4,648",86.8,+/-1.0
DP02,5001800US4709,"Congressional District 9 (118th Congress), Tennessee",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US4709,"Congressional District 9 (118th Congress), Tennessee",0.5,,,,,
DP02,5001800US4709,"Congressional District 9 (118th Congress), Tennessee",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US4709,"Congressional District 9 (118th Congress), Tennessee",1,Total households,"308,836","+/-4,259","308,836",(X)
DP02,5001800US4709,"Congressional District 9 (118th Congress), Tennessee",2,Married-couple household,"92,974","+/-4,929",30.1,+/-1.5
DP02,5001800US4709,"Congressional District 9 (118th Congress), Tennessee",3,With children of the householder under 18 years,"34,538","+/-3,471",11.2,+/-1.1
DP02,5001800US4709,"Congressional District 9 (118th Congress), Tennessee",4,Cohabiting couple household,"20,957","+/-3,353",6.8,+/-1.1
DP02,5001800US4709,"Congressional District 9 (118th Congress), Tennessee",5,With children of the householder under 18 years,"9,437","+/-2,563",3.1,+/-0.8
DP02,5001800US4709,"Congressional District 9 (118th Congress), Tennessee",6,"Male householder, no spouse/partner present","64,699","+/-3,678",20.9,+/-1.2
DP02,5001800US4709,"Congressional District 9 (118th Congress), Tennessee",7,With children of the householder under 18 years,"3,404","+/-1,094",1.1,+/-0.4
DP02,5001800US4709,"Congressional District 9 (118th Congress), Tennessee",8,Householder living alone,"48,838","+/-3,431",15.8,+/-1.1
DP02,5001800US4709,"Congressional District 9 (118th Congress), Tennessee",9,65 years and over,"10,753","+/-1,643",3.5,+/-0.5
DP02,5001800US4709,"Congressional District 9 (118th Congress), Tennessee",10,"Female householder, no spouse/partner present","130,206","+/-4,945",42.2,+/-1.6
DP02,5001800US4709,"Congressional District 9 (118th Congress), Tennessee",11,With children of the householder under 18 years,"31,552","+/-2,959",10.2,+/-0.9
DP02,5001800US4709,"Congressional District 9 (118th Congress), Tennessee",12,Householder living alone,"62,346","+/-4,302",20.2,+/-1.4
DP02,5001800US4709,"Congressional District 9 (118th Congress), Tennessee",13,65 years and over,"23,095","+/-2,310",7.5,+/-0.7
DP02,5001800US4709,"Congressional District 9 (118th Congress), Tennessee",13.3,,,,,
DP02,5001800US4709,"Congressional District 9 (118th Congress), Tennessee",14,Households with one or more people under 18 years,"92,767","+/-5,060",30.0,+/-1.6
DP02,5001800US4709,"Congressional District 9 (118th Congress), Tennessee",15,Households with one or more people 65 years and over,"81,981","+/-2,871",26.5,+/-0.8
DP02,5001800US4709,"Congressional District 9 (118th Congress), Tennessee",15.3,,,,,
DP02,5001800US4709,"Congressional District 9 (118th Congress), Tennessee",16,Average household size,2.44,+/-0.03,(X),(X)
DP02,5001800US4709,"Congressional District 9 (118th Congress), Tennessee",17,Average family size,3.24,+/-0.08,(X),(X)
DP02,5001800US4709,"Congressional District 9 (118th Congress), Tennessee",17.3,,,,,
DP02,5001800US4709,"Congressional District 9 (118th Congress), Tennessee",17.5,RELATIONSHIP,,,,
DP02,5001800US4709,"Congressional District 9 (118th Congress), Tennessee",18,Population in households,"753,396","+/-10,403","753,396",(X)
DP02,5001800US4709,"Congressional District 9 (118th Congress), Tennessee",19,Householder,"308,836","+/-4,259",41.0,+/-0.4
DP02,5001800US4709,"Congressional District 9 (118th Congress), Tennessee",20,Spouse,"92,599","+/-4,931",12.3,+/-0.6
