TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",87,"$500,000 to $999,999","59,189","+/-3,200",34.3,+/-1.7
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",88,"$1,000,000 or more","37,097","+/-2,030",21.5,+/-1.2
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",89,Median (dollars),"567,800","+/-17,913",(X),(X)
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",89.3,,,,,
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",89.5,MORTGAGE STATUS,,,,
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",90,Owner-occupied units,"172,483","+/-4,325","172,483",(X)
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",91,Housing units with a mortgage,"116,122","+/-3,850",67.3,+/-1.6
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",92,Housing units without a mortgage,"56,361","+/-3,132",32.7,+/-1.6
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",92.3,,,,,
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",93,Housing units with a mortgage,"116,122","+/-3,850","116,122",(X)
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",94,Less than $500,693,+/-539,0.6,+/-0.5
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",95,$500 to $999,"2,022",+/-794,1.7,+/-0.7
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",96,"$1,000 to $1,499","7,844","+/-1,532",6.8,+/-1.3
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",97,"$1,500 to $1,999","13,857","+/-2,104",11.9,+/-1.8
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",98,"$2,000 to $2,499","18,318","+/-2,492",15.8,+/-2.0
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",99,"$2,500 to $2,999","14,769","+/-1,874",12.7,+/-1.6
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",100,"$3,000 or more","58,619","+/-2,808",50.5,+/-2.0
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",101,Median (dollars),"3,021",+/-83,(X),(X)
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",101.3,,,,,
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",102,Housing units without a mortgage,"56,361","+/-3,132","56,361",(X)
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",103,Less than $250,550,+/-313,1.0,+/-0.6
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",104,$250 to $399,807,+/-394,1.4,+/-0.7
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",105,$400 to $599,"1,424",+/-510,2.5,+/-0.9
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",106,$600 to $799,"5,109","+/-1,002",9.1,+/-1.6
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",107,$800 to $999,"8,692","+/-1,414",15.4,+/-2.3
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",108,"$1,000 or more","39,779","+/-2,594",70.6,+/-3.0
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",109,Median (dollars),"1,301",+/-55,(X),(X)
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",109.3,,,,,
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"115,604","+/-3,776","115,604",(X)
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",111,Less than 20.0 percent,"48,109","+/-2,837",41.6,+/-2.4
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",112,20.0 to 24.9 percent,"17,590","+/-2,270",15.2,+/-1.9
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",113,25.0 to 29.9 percent,"9,967","+/-1,446",8.6,+/-1.2
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",114,30.0 to 34.9 percent,"8,098","+/-1,484",7.0,+/-1.3
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",115,35.0 percent or more,"31,840","+/-2,916",27.5,+/-2.2
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",115.3,,,,,
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",116,Not computed,518,+/-389,(X),(X)
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",116.3,,,,,
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"55,754","+/-3,123","55,754",(X)
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",118,Less than 10.0 percent,"17,492","+/-1,626",31.4,+/-2.5
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",119,10.0 to 14.9 percent,"11,012","+/-1,533",19.8,+/-2.4
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",120,15.0 to 19.9 percent,"5,640","+/-1,036",10.1,+/-1.8
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",121,20.0 to 24.9 percent,"5,261","+/-1,125",9.4,+/-1.8
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",122,25.0 to 29.9 percent,"3,220",+/-853,5.8,+/-1.5
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",123,30.0 to 34.9 percent,"2,064",+/-807,3.7,+/-1.4
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",124,35.0 percent or more,"11,065","+/-1,612",19.8,+/-2.7
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",124.3,,,,,
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",125,Not computed,607,+/-386,(X),(X)
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",125.3,,,,,
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",125.5,GROSS RENT,,,,
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",126,Occupied units paying rent,"90,642","+/-4,123","90,642",(X)
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",127,Less than $500,"8,257","+/-1,603",9.1,+/-1.7
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",128,$500 to $999,"9,059","+/-1,815",10.0,+/-1.9
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",129,"$1,000 to $1,499","21,588","+/-2,614",23.8,+/-2.7
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",130,"$1,500 to $1,999","20,322","+/-3,072",22.4,+/-3.1
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",131,"$2,000 to $2,499","15,654","+/-1,772",17.3,+/-2.0
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",132,"$2,500 to $2,999","6,146","+/-1,209",6.8,+/-1.3
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",133,"$3,000 or more","9,616","+/-1,627",10.6,+/-1.8
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",134,Median (dollars),"1,658",+/-65,(X),(X)
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",134.3,,,,,
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",135,No rent paid,"2,950","+/-1,139",(X),(X)
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",135.3,,,,,
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"88,750","+/-4,266","88,750",(X)
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",137,Less than 15.0 percent,"7,830","+/-1,654",8.8,+/-1.9
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",138,15.0 to 19.9 percent,"10,000","+/-1,966",11.3,+/-2.1
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",139,20.0 to 24.9 percent,"10,694","+/-2,064",12.0,+/-2.2
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",140,25.0 to 29.9 percent,"11,133","+/-2,096",12.5,+/-2.2
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",141,30.0 to 34.9 percent,"8,275","+/-1,720",9.3,+/-1.9
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",142,35.0 percent or more,"40,818","+/-3,220",46.0,+/-3.3
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",142.3,,,,,
DP04,5001800US0904,"Congressional District 4 (118th Congress), Connecticut",143,Not computed,"4,842","+/-1,486",(X),(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",0.5,,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",1,Total housing units,"308,526","+/-5,315","308,526",(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",2,Occupied housing units,"284,148","+/-5,461",92.1,+/-0.8
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",3,Vacant housing units,"24,378","+/-2,500",7.9,+/-0.8
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",3.3,,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",4,Homeowner vacancy rate,0.7,+/-0.4,(X),(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",5,Rental vacancy rate,3.7,+/-1.1,(X),(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",5.3,,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",6,Total housing units,"308,526","+/-5,315","308,526",(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",7,"1-unit, detached","190,084","+/-4,475",61.6,+/-1.3
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",8,"1-unit, attached","23,294","+/-2,612",7.6,+/-0.9
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",9,2 units,"21,482","+/-2,377",7.0,+/-0.8
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",10,3 or 4 units,"26,582","+/-2,932",8.6,+/-0.9
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",11,5 to 9 units,"13,960","+/-1,814",4.5,+/-0.6
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",12,10 to 19 units,"9,911","+/-1,654",3.2,+/-0.5
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",13,20 or more units,"21,428","+/-2,850",6.9,+/-0.9
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",14,Mobile home,"1,313",+/-650,0.4,+/-0.2
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",15,"Boat, RV, van, etc.",472,+/-405,0.2,+/-0.1
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",15.3,,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",16,Total housing units,"308,526","+/-5,315","308,526",(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",17,Built 2020 or later,"1,011",+/-439,0.3,+/-0.1
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",18,Built 2010 to 2019,"9,921","+/-1,647",3.2,+/-0.5
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",19,Built 2000 to 2009,"24,981","+/-2,545",8.1,+/-0.8
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",20,Built 1990 to 1999,"24,689","+/-2,877",8.0,+/-0.9
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",21,Built 1980 to 1989,"46,029","+/-3,371",14.9,+/-1.0
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",22,Built 1970 to 1979,"45,864","+/-3,467",14.9,+/-1.1
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",23,Built 1960 to 1969,"35,444","+/-3,086",11.5,+/-1.0
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",24,Built 1950 to 1959,"42,244","+/-3,410",13.7,+/-1.1
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",25,Built 1940 to 1949,"16,593","+/-2,241",5.4,+/-0.7
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",26,Built 1939 or earlier,"61,750","+/-4,017",20.0,+/-1.2
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",26.3,,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",26.5,ROOMS,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",27,Total housing units,"308,526","+/-5,315","308,526",(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",28,1 room,"6,686","+/-1,620",2.2,+/-0.5
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",29,2 rooms,"6,363","+/-1,392",2.1,+/-0.5
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",30,3 rooms,"23,614","+/-2,740",7.7,+/-0.9
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",31,4 rooms,"46,275","+/-4,009",15.0,+/-1.2
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",32,5 rooms,"57,775","+/-3,885",18.7,+/-1.2
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",33,6 rooms,"57,194","+/-3,508",18.5,+/-1.1
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",34,7 rooms,"36,039","+/-2,690",11.7,+/-0.8
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",35,8 rooms,"32,675","+/-2,859",10.6,+/-0.9
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",36,9 rooms or more,"41,905","+/-2,486",13.6,+/-0.8
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",37,Median rooms,5.7,+/-0.2,(X),(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",37.3,,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",37.5,BEDROOMS,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",38,Total housing units,"308,526","+/-5,315","308,526",(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",39,No bedroom,"7,131","+/-1,634",2.3,+/-0.5
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",40,1 bedroom,"32,512","+/-3,160",10.5,+/-1.0
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",41,2 bedrooms,"82,602","+/-4,400",26.8,+/-1.3
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",42,3 bedrooms,"113,819","+/-5,036",36.9,+/-1.6
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",43,4 bedrooms,"58,716","+/-4,156",19.0,+/-1.3
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",44,5 or more bedrooms,"13,746","+/-1,894",4.5,+/-0.6
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",44.3,,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",44.5,HOUSING TENURE,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",45,Occupied housing units,"284,148","+/-5,461","284,148",(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",46,Owner-occupied,"195,912","+/-5,133",68.9,+/-1.2
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",47,Renter-occupied,"88,236","+/-3,860",31.1,+/-1.2
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",47.3,,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",48,Average household size of owner-occupied unit,2.59,+/-0.06,(X),(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",49,Average household size of renter-occupied unit,2.23,+/-0.09,(X),(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",49.3,,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",50,Occupied housing units,"284,148","+/-5,461","284,148",(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",51,Moved in 2019 or later,"61,942","+/-3,887",21.8,+/-1.3
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",52,Moved in 2015 to 2018,"59,660","+/-3,686",21.0,+/-1.3
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",53,Moved in 2010 to 2014,"36,938","+/-2,878",13.0,+/-1.0
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",54,Moved in 2000 to 2009,"53,465","+/-3,763",18.8,+/-1.2
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",55,Moved in 1990 to 1999,"33,724","+/-2,674",11.9,+/-0.9
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",56,Moved in 1989 and earlier,"38,419","+/-3,234",13.5,+/-1.0
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",56.3,,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",57,Occupied housing units,"284,148","+/-5,461","284,148",(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",58,No vehicles available,"21,158","+/-2,781",7.4,+/-0.9
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",59,1 vehicle available,"95,272","+/-5,188",33.5,+/-1.5
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",60,2 vehicles available,"107,669","+/-4,124",37.9,+/-1.4
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",61,3 or more vehicles available,"60,049","+/-3,561",21.1,+/-1.3
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",61.3,,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",62,Occupied housing units,"284,148","+/-5,461","284,148",(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",63,Utility gas,"82,452","+/-4,788",29.0,+/-1.5
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",64,"Bottled, tank, or LP gas","18,880","+/-2,213",6.6,+/-0.8
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",65,Electricity,"54,085","+/-3,839",19.0,+/-1.2
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",66,"Fuel oil, kerosene, etc.","117,029","+/-4,271",41.2,+/-1.5
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",67,Coal or coke,136,+/-199,0.0,+/-0.1
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",68,Wood,"5,481","+/-1,024",1.9,+/-0.4
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",69,Solar energy,410,+/-283,0.1,+/-0.1
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",70,Other fuel,"3,661",+/-940,1.3,+/-0.3
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",71,No fuel used,"2,014","+/-1,006",0.7,+/-0.4
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",71.3,,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",72,Occupied housing units,"284,148","+/-5,461","284,148",(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",73,Lacking complete plumbing facilities,"1,506",+/-733,0.5,+/-0.3
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",74,Lacking complete kitchen facilities,"2,577",+/-980,0.9,+/-0.3
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",75,No telephone service available,"2,154",+/-886,0.8,+/-0.3
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",75.3,,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",76,Occupied housing units,"284,148","+/-5,461","284,148",(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",77,1.00 or less,"277,747","+/-5,727",97.7,+/-0.5
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",78,1.01 to 1.50,"5,145","+/-1,450",1.8,+/-0.5
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",79,1.51 or more,"1,256",+/-621,0.4,+/-0.2
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",79.3,,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",79.5,VALUE,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",80,Owner-occupied units,"195,912","+/-5,133","195,912",(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",81,"Less than $50,000","4,290","+/-1,026",2.2,+/-0.5
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",82,"$50,000 to $99,999","5,442","+/-1,086",2.8,+/-0.5
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",83,"$100,000 to $149,999","11,059","+/-1,621",5.6,+/-0.8
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",84,"$150,000 to $199,999","26,456","+/-2,991",13.5,+/-1.3
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",85,"$200,000 to $299,999","45,268","+/-2,999",23.1,+/-1.5
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",86,"$300,000 to $499,999","70,497","+/-3,584",36.0,+/-1.7
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",87,"$500,000 to $999,999","27,494","+/-2,036",14.0,+/-1.1
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",88,"$1,000,000 or more","5,406",+/-955,2.8,+/-0.5
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",89,Median (dollars),"312,700","+/-7,477",(X),(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",89.3,,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",89.5,MORTGAGE STATUS,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",90,Owner-occupied units,"195,912","+/-5,133","195,912",(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",91,Housing units with a mortgage,"125,690","+/-4,382",64.2,+/-1.7
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",92,Housing units without a mortgage,"70,222","+/-3,943",35.8,+/-1.7
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",92.3,,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",93,Housing units with a mortgage,"125,690","+/-4,382","125,690",(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",94,Less than $500,685,+/-478,0.5,+/-0.4
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",95,$500 to $999,"4,053","+/-1,058",3.2,+/-0.8
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",96,"$1,000 to $1,499","20,227","+/-2,452",16.1,+/-1.9
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",97,"$1,500 to $1,999","35,509","+/-3,040",28.3,+/-2.2
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",98,"$2,000 to $2,499","27,953","+/-2,969",22.2,+/-2.2
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",99,"$2,500 to $2,999","16,310","+/-2,273",13.0,+/-1.7
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",100,"$3,000 or more","20,953","+/-1,946",16.7,+/-1.5
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",101,Median (dollars),"2,042",+/-57,(X),(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",101.3,,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",102,Housing units without a mortgage,"70,222","+/-3,943","70,222",(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",103,Less than $250,"1,083",+/-581,1.5,+/-0.8
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",104,$250 to $399,"1,905",+/-651,2.7,+/-0.9
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",105,$400 to $599,"7,510","+/-1,332",10.7,+/-1.8
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",106,$600 to $799,"15,904","+/-2,310",22.6,+/-2.8
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",107,$800 to $999,"13,690","+/-1,960",19.5,+/-2.8
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",108,"$1,000 or more","30,130","+/-2,824",42.9,+/-3.4
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",109,Median (dollars),920,+/-37,(X),(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",109.3,,,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"125,249","+/-4,426","125,249",(X)
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",111,Less than 20.0 percent,"54,427","+/-3,515",43.5,+/-2.2
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",112,20.0 to 24.9 percent,"18,927","+/-2,198",15.1,+/-1.8
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",113,25.0 to 29.9 percent,"12,831","+/-1,772",10.2,+/-1.4
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",114,30.0 to 34.9 percent,"8,816","+/-1,518",7.0,+/-1.2
DP04,5001800US0905,"Congressional District 5 (118th Congress), Connecticut",115,35.0 percent or more,"30,248","+/-3,182",24.2,+/-2.3
