TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",19,"Car, truck, or van -- drove alone","245,637","+/-5,454",75.0,+/-1.1
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",20,"Car, truck, or van -- carpooled","25,212","+/-2,119",7.7,+/-0.6
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",21,Public transportation (excluding taxicab),"1,696",+/-610,0.5,+/-0.2
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",22,Walked,"14,731","+/-1,902",4.5,+/-0.6
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",23,Other means,"4,755","+/-1,042",1.5,+/-0.3
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",24,Worked from home,"35,553","+/-3,060",10.9,+/-0.9
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",24.3,,,,,
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",25,Mean travel time to work (minutes),22.8,+/-0.6,(X),(X)
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",25.3,,,,,
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",25.5,OCCUPATION,,,,
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",26,Civilian employed population 16 years and over,"334,629","+/-6,618","334,629",(X)
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",27,"Management, business, science, and arts occupations","121,965","+/-4,357",36.4,+/-1.1
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",28,Service occupations,"60,977","+/-3,287",18.2,+/-0.9
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",29,Sales and office occupations,"60,257","+/-3,181",18.0,+/-0.9
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",30,"Natural resources, construction, and maintenance occupations","33,764","+/-2,434",10.1,+/-0.7
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",31,"Production, transportation, and material moving occupations","57,666","+/-3,259",17.2,+/-0.9
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",31.3,,,,,
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",31.5,INDUSTRY,,,,
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",32,Civilian employed population 16 years and over,"334,629","+/-6,618","334,629",(X)
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",33,"Agriculture, forestry, fishing and hunting, and mining","9,772","+/-1,536",2.9,+/-0.5
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",34,Construction,"22,157","+/-2,121",6.6,+/-0.6
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",35,Manufacturing,"52,984","+/-3,882",15.8,+/-1.1
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",36,Wholesale trade,"4,997","+/-1,029",1.5,+/-0.3
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",37,Retail trade,"36,862","+/-2,382",11.0,+/-0.7
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",38,"Transportation and warehousing, and utilities","17,827","+/-2,016",5.3,+/-0.6
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",39,Information,"3,176",+/-707,0.9,+/-0.2
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",40,"Finance and insurance, and real estate and rental and leasing","12,666","+/-1,410",3.8,+/-0.4
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",41,"Professional, scientific, and management, and administrative and waste management services","21,316","+/-1,961",6.4,+/-0.6
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",42,"Educational services, and health care and social assistance","95,930","+/-3,712",28.7,+/-1.0
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",43,"Arts, entertainment, and recreation, and accommodation and food services","27,652","+/-2,682",8.3,+/-0.8
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",44,"Other services, except public administration","15,622","+/-1,611",4.7,+/-0.5
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",45,Public administration,"13,668","+/-1,593",4.1,+/-0.5
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",45.3,,,,,
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",45.5,CLASS OF WORKER,,,,
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",46,Civilian employed population 16 years and over,"334,629","+/-6,618","334,629",(X)
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",47,Private wage and salary workers,"265,827","+/-6,325",79.4,+/-1.1
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",48,Government workers,"49,188","+/-3,331",14.7,+/-0.9
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",49,Self-employed in own not incorporated business workers,"18,630","+/-1,693",5.6,+/-0.5
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",50,Unpaid family workers,984,+/-422,0.3,+/-0.1
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",50.3,,,,,
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",51,Total households,"294,258","+/-3,856","294,258",(X)
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",52,"Less than $10,000","16,470","+/-1,942",5.6,+/-0.7
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",53,"$10,000 to $14,999","13,352","+/-1,518",4.5,+/-0.5
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",54,"$15,000 to $24,999","27,184","+/-2,315",9.2,+/-0.8
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",55,"$25,000 to $34,999","30,312","+/-2,311",10.3,+/-0.8
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",56,"$35,000 to $49,999","39,897","+/-2,562",13.6,+/-0.9
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",57,"$50,000 to $74,999","56,998","+/-2,831",19.4,+/-0.9
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",58,"$75,000 to $99,999","41,194","+/-2,559",14.0,+/-0.8
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",59,"$100,000 to $149,999","41,133","+/-2,136",14.0,+/-0.7
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",60,"$150,000 to $199,999","14,317","+/-1,338",4.9,+/-0.5
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",61,"$200,000 or more","13,401","+/-1,568",4.6,+/-0.5
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",62,Median household income (dollars),"57,945","+/-1,763",(X),(X)
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",63,Mean household income (dollars),"75,600","+/-1,958",(X),(X)
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",63.3,,,,,
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",64,With earnings,"206,500","+/-4,358",70.2,+/-1.1
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",65,Mean earnings (dollars),"77,560","+/-2,248",(X),(X)
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",66,With Social Security,"114,889","+/-2,956",39.0,+/-1.0
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",67,Mean Social Security income (dollars),"21,273",+/-438,(X),(X)
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",68,With retirement income,"87,930","+/-2,805",29.9,+/-0.9
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",69,Mean retirement income (dollars),"25,735","+/-2,649",(X),(X)
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",69.3,,,,,
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",70,With Supplemental Security Income,"16,792","+/-1,723",5.7,+/-0.6
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",71,Mean Supplemental Security Income (dollars),"10,703",+/-643,(X),(X)
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",72,With cash public assistance income,"8,477","+/-1,252",2.9,+/-0.4
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",73,Mean cash public assistance income (dollars),"3,819",+/-897,(X),(X)
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",74,With Food Stamp/SNAP benefits in the past 12 months,"36,475","+/-2,407",12.4,+/-0.8
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",74.3,,,,,
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",75,Families,"186,865","+/-4,177","186,865",(X)
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",76,"Less than $10,000","4,039",+/-769,2.2,+/-0.4
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",77,"$10,000 to $14,999","4,271",+/-904,2.3,+/-0.5
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",78,"$15,000 to $24,999","8,666","+/-1,201",4.6,+/-0.6
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",79,"$25,000 to $34,999","13,892","+/-1,321",7.4,+/-0.7
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",80,"$35,000 to $49,999","23,518","+/-1,845",12.6,+/-0.9
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",81,"$50,000 to $74,999","40,472","+/-2,261",21.7,+/-1.1
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",82,"$75,000 to $99,999","32,407","+/-2,325",17.3,+/-1.1
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",83,"$100,000 to $149,999","34,887","+/-1,771",18.7,+/-1.0
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",84,"$150,000 to $199,999","12,675","+/-1,312",6.8,+/-0.7
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",85,"$200,000 or more","12,038","+/-1,511",6.4,+/-0.8
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",86,Median family income (dollars),"74,140","+/-1,325",(X),(X)
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",87,Mean family income (dollars),"91,563","+/-2,464",(X),(X)
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",87.3,,,,,
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",88,Per capita income (dollars),"30,449",+/-814,(X),(X)
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",88.3,,,,,
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",89,Nonfamily households,"107,393","+/-4,013","107,393",(X)
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",90,Median nonfamily income (dollars),"31,772","+/-1,301",(X),(X)
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",91,Mean nonfamily income (dollars),"44,925","+/-2,769",(X),(X)
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",91.3,,,,,
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",92,Median earnings for workers (dollars),"32,906","+/-1,141",(X),(X)
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",93,"Median earnings for male full-time, year-round workers (dollars)","51,039",+/-839,(X),(X)
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",94,"Median earnings for female full-time, year-round workers (dollars)","42,174",+/-800,(X),(X)
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",94.3,,,,,
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",95,Civilian noninstitutionalized population,"732,796","+/-5,117","732,796",(X)
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",96,With health insurance coverage,"686,301","+/-6,384",93.7,+/-0.6
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",97,With private health insurance,"518,127","+/-9,582",70.7,+/-1.2
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",98,With public coverage,"298,107","+/-8,372",40.7,+/-1.1
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",99,No health insurance coverage,"46,495","+/-4,343",6.3,+/-0.6
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",99.3,,,,,
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",100,Civilian noninstitutionalized population under 19 years,"152,843","+/-3,214","152,843",(X)
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",101,No health insurance coverage,"12,988","+/-2,685",8.5,+/-1.7
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",101.3,,,,,
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",102,Civilian noninstitutionalized population 19 to 64 years,"428,812","+/-3,948","428,812",(X)
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",103,In labor force:,"319,088","+/-5,559","319,088",(X)
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",104,Employed:,"301,348","+/-5,814","301,348",(X)
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",105,With health insurance coverage,"281,288","+/-5,809",93.3,+/-0.7
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",106,With private health insurance,"253,177","+/-6,491",84.0,+/-1.3
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",107,With public coverage,"41,020","+/-3,448",13.6,+/-1.1
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",108,No health insurance coverage,"20,060","+/-2,127",6.7,+/-0.7
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",109,Unemployed:,"17,740","+/-1,960","17,740",(X)
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",110,With health insurance coverage,"14,945","+/-1,899",84.2,+/-3.7
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",111,With private health insurance,"8,578","+/-1,461",48.4,+/-6.6
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",112,With public coverage,"7,394","+/-1,479",41.7,+/-6.0
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",113,No health insurance coverage,"2,795",+/-656,15.8,+/-3.7
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",114,Not in labor force:,"109,724","+/-4,797","109,724",(X)
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",115,With health insurance coverage,"99,731","+/-4,612",90.9,+/-1.3
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",116,With private health insurance,"63,154","+/-3,691",57.6,+/-2.3
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",117,With public coverage,"47,630","+/-3,507",43.4,+/-2.6
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",118,No health insurance coverage,"9,993","+/-1,495",9.1,+/-1.3
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",118.3,,,,,
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",119,All families,(X),(X),7.2,+/-0.8
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",120,With related children of the householder under 18 years,(X),(X),11.5,+/-1.7
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",121,With related children of the householder under 5 years only,(X),(X),13.2,+/-4.2
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",122,Married couple families,(X),(X),4.2,+/-0.6
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",123,With related children of the householder under 18 years,(X),(X),5.1,+/-1.3
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",124,With related children of the householder under 5 years only,(X),(X),3.6,+/-2.2
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",125,"Families with female householder, no spouse present",(X),(X),21.1,+/-3.4
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",126,With related children of the householder under 18 years,(X),(X),29.5,+/-5.6
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",127,With related children of the householder under 5 years only,(X),(X),34.4,+/-15.0
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",127.3,,,,,
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",128,All people,(X),(X),12.5,+/-0.9
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",129,Under 18 years,(X),(X),14.3,+/-2.2
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",130,Related children of the householder under 18 years,(X),(X),13.7,+/-2.3
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",131,Related children of the householder under 5 years,(X),(X),16.3,+/-4.0
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",132,Related children of the householder 5 to 17 years,(X),(X),12.9,+/-2.3
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",133,18 years and over,(X),(X),12.1,+/-0.8
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",134,18 to 64 years,(X),(X),13.3,+/-1.0
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",135,65 years and over,(X),(X),8.7,+/-1.1
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",136,People in families,(X),(X),7.8,+/-0.9
DP03,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",137,Unrelated individuals 15 years and over,(X),(X),29.6,+/-2.1
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",0.5,,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",0.8,EMPLOYMENT STATUS,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",1,Population 16 years and over,"628,559","+/-2,012","628,559",(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",2,In labor force,"366,802","+/-5,440",58.4,+/-0.8
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",3,Civilian labor force,"366,448","+/-5,449",58.3,+/-0.8
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",4,Employed,"342,762","+/-6,133",54.5,+/-1.0
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",5,Unemployed,"23,686","+/-2,778",3.8,+/-0.4
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",6,Armed Forces,354,+/-242,0.1,+/-0.1
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",7,Not in labor force,"261,757","+/-5,118",41.6,+/-0.8
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",7.3,,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",8,Civilian labor force,"366,448","+/-5,449","366,448",(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",9,Unemployment Rate,(X),(X),6.5,+/-0.8
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",9.3,,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",10,Females 16 years and over,"319,164","+/-1,294","319,164",(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",11,In labor force,"174,586","+/-3,371",54.7,+/-1.0
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",12,Civilian labor force,"174,586","+/-3,371",54.7,+/-1.0
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",13,Employed,"163,786","+/-3,801",51.3,+/-1.2
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",13.3,,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",14,Own children of the householder under 6 years,"44,666","+/-1,590","44,666",(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",15,All parents in family in labor force,"30,280","+/-2,494",67.8,+/-5.1
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",15.3,,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",16,Own children of the householder 6 to 17 years,"102,066","+/-2,072","102,066",(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",17,All parents in family in labor force,"71,978","+/-3,687",70.5,+/-3.5
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",17.3,,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",17.5,COMMUTING TO WORK,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",18,Workers 16 years and over,"336,002","+/-6,051","336,002",(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",19,"Car, truck, or van -- drove alone","254,375","+/-6,087",75.7,+/-1.1
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",20,"Car, truck, or van -- carpooled","22,849","+/-2,187",6.8,+/-0.6
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",21,Public transportation (excluding taxicab),"2,163",+/-736,0.6,+/-0.2
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",22,Walked,"9,758","+/-1,855",2.9,+/-0.5
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",23,Other means,"4,219",+/-891,1.3,+/-0.3
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",24,Worked from home,"42,638","+/-3,019",12.7,+/-0.9
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",24.3,,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",25,Mean travel time to work (minutes),23.6,+/-0.7,(X),(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",25.3,,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",25.5,OCCUPATION,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",26,Civilian employed population 16 years and over,"342,762","+/-6,133","342,762",(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",27,"Management, business, science, and arts occupations","131,928","+/-4,619",38.5,+/-1.2
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",28,Service occupations,"60,213","+/-3,734",17.6,+/-1.0
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",29,Sales and office occupations,"67,269","+/-3,839",19.6,+/-1.1
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",30,"Natural resources, construction, and maintenance occupations","29,111","+/-2,616",8.5,+/-0.7
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",31,"Production, transportation, and material moving occupations","54,241","+/-3,416",15.8,+/-0.9
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",31.3,,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",31.5,INDUSTRY,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",32,Civilian employed population 16 years and over,"342,762","+/-6,133","342,762",(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",33,"Agriculture, forestry, fishing and hunting, and mining","4,457",+/-816,1.3,+/-0.2
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",34,Construction,"22,358","+/-2,457",6.5,+/-0.7
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",35,Manufacturing,"51,815","+/-3,667",15.1,+/-1.0
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",36,Wholesale trade,"7,070","+/-1,757",2.1,+/-0.5
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",37,Retail trade,"37,104","+/-2,977",10.8,+/-0.8
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",38,"Transportation and warehousing, and utilities","16,984","+/-1,638",5.0,+/-0.5
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",39,Information,"4,402",+/-755,1.3,+/-0.2
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",40,"Finance and insurance, and real estate and rental and leasing","23,970","+/-2,291",7.0,+/-0.6
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",41,"Professional, scientific, and management, and administrative and waste management services","28,107","+/-2,791",8.2,+/-0.8
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",42,"Educational services, and health care and social assistance","88,583","+/-4,302",25.8,+/-1.2
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",43,"Arts, entertainment, and recreation, and accommodation and food services","26,363","+/-2,761",7.7,+/-0.8
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",44,"Other services, except public administration","16,510","+/-2,066",4.8,+/-0.6
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",45,Public administration,"15,039","+/-1,756",4.4,+/-0.5
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",45.3,,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",45.5,CLASS OF WORKER,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",46,Civilian employed population 16 years and over,"342,762","+/-6,133","342,762",(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",47,Private wage and salary workers,"281,842","+/-6,627",82.2,+/-1.0
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",48,Government workers,"42,912","+/-2,769",12.5,+/-0.8
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",49,Self-employed in own not incorporated business workers,"17,648","+/-2,042",5.1,+/-0.6
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",50,Unpaid family workers,360,+/-240,0.1,+/-0.1
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",50.3,,,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",51,Total households,"316,208","+/-3,691","316,208",(X)
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",52,"Less than $10,000","19,060","+/-2,140",6.0,+/-0.7
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",53,"$10,000 to $14,999","14,582","+/-1,892",4.6,+/-0.6
DP03,5001800US4216,"Congressional District 16 (118th Congress), Pennsylvania",54,"$15,000 to $24,999","29,947","+/-2,524",9.5,+/-0.8
