TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",65,Bachelor's degree,"62,187","+/-3,858",12.2,+/-0.7
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",66,Graduate or professional degree,"35,410","+/-3,087",7.0,+/-0.6
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",66.3,,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",67,High school graduate or higher,"445,547","+/-7,302",87.7,+/-0.9
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",68,Bachelor's degree or higher,"97,597","+/-4,983",19.2,+/-0.9
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",68.3,,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",68.5,VETERAN STATUS,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",69,Civilian population 18 years and over,"576,845","+/-4,891","576,845",(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",70,Civilian veterans,"42,672","+/-3,144",7.4,+/-0.5
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",70.3,,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",71,Total Civilian Noninstitutionalized Population,"732,153","+/-6,092","732,153",(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",72,With a disability,"148,213","+/-6,060",20.2,+/-0.8
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",72.3,,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",73,Under 18 years,"168,831","+/-3,120","168,831",(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",74,With a disability,"13,714","+/-2,272",8.1,+/-1.3
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",74.3,,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",75,18 to 64 years,"420,582","+/-4,325","420,582",(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",76,With a disability,"73,672","+/-4,544",17.5,+/-1.1
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",76.3,,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",77,65 years and over,"142,740","+/-2,794","142,740",(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",78,With a disability,"60,827","+/-2,830",42.6,+/-2.0
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",78.3,,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",79,Population 1 year and over,"739,917","+/-6,062","739,917",(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",80,Same house,"653,293","+/-8,030",88.3,+/-1.0
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",81,Different house (in the U.S. or abroad),"86,624","+/-7,228",11.7,+/-1.0
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",82,Different house in the U.S.,"85,495","+/-7,102",11.6,+/-0.9
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",83,Same county,"40,524","+/-4,794",5.5,+/-0.6
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",84,Different county,"44,971","+/-5,399",6.1,+/-0.7
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",85,Same state,"29,915","+/-5,096",4.0,+/-0.7
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",86,Different state,"15,056","+/-2,632",2.0,+/-0.4
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",87,Abroad,"1,129",+/-689,0.2,+/-0.1
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",87.3,,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",87.5,PLACE OF BIRTH,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",88,Total population,"747,069","+/-6,216","747,069",(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",89,Native,"720,738","+/-6,911",96.5,+/-0.4
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",90,Born in United States,"717,789","+/-6,789",96.1,+/-0.4
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",91,State of residence,"475,747","+/-9,501",63.7,+/-1.1
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",92,Different state,"242,042","+/-8,057",32.4,+/-1.1
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","2,949","+/-1,060",0.4,+/-0.1
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",94,Foreign born,"26,331","+/-2,816",3.5,+/-0.4
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",94.3,,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",95,Foreign-born population,"26,331","+/-2,816","26,331",(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",96,Naturalized U.S. citizen,"7,959","+/-1,550",30.2,+/-5.3
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",97,Not a U.S. citizen,"18,372","+/-2,535",69.8,+/-5.3
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",97.3,,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",97.5,YEAR OF ENTRY,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",98,Population born outside the United States,"29,280","+/-2,841","29,280",(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",98.3,,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",99,Native,"2,949","+/-1,060","2,949",(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",100,Entered 2010 or later,397,+/-286,13.5,+/-9.8
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",101,Entered before 2010,"2,552","+/-1,020",86.5,+/-9.8
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",101.3,,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",102,Foreign born,"26,331","+/-2,816","26,331",(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",103,Entered 2010 or later,"5,346","+/-1,519",20.3,+/-4.7
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",104,Entered before 2010,"20,985","+/-2,185",79.7,+/-4.7
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",104.3,,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",105,"Foreign-born population, excluding population born at sea",N,N,N,N
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",106,Europe,N,N,N,N
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",107,Asia,N,N,N,N
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",108,Africa,N,N,N,N
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",109,Oceania,N,N,N,N
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",110,Latin America,N,N,N,N
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",111,Northern America,N,N,N,N
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",111.3,,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",112,Population 5 years and over,"704,466","+/-6,265","704,466",(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",113,English only,"659,786","+/-7,152",93.7,+/-0.5
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",114,Language other than English,"44,680","+/-3,747",6.3,+/-0.5
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",115,"Speak English less than ""very well""","17,901","+/-2,318",2.5,+/-0.3
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",116,Spanish,"36,707","+/-3,021",5.2,+/-0.4
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",117,"Speak English less than ""very well""","13,957","+/-1,860",2.0,+/-0.3
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",118,Other Indo-European languages,"3,320","+/-1,310",0.5,+/-0.2
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",119,"Speak English less than ""very well""",954,+/-689,0.1,+/-0.1
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",120,Asian and Pacific Islander languages,"4,193","+/-1,593",0.6,+/-0.2
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",121,"Speak English less than ""very well""","2,836","+/-1,224",0.4,+/-0.2
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",122,Other languages,460,+/-296,0.1,+/-0.1
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",123,"Speak English less than ""very well""",154,+/-169,0.0,+/-0.1
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",123.3,,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",123.5,ANCESTRY,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",124,Total population,"747,069","+/-6,216","747,069",(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",125,American,"60,410","+/-6,563",8.1,+/-0.9
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",126,Arab,320,+/-343,0.0,+/-0.1
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",127,Czech,649,+/-595,0.1,+/-0.1
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",128,Danish,513,+/-364,0.1,+/-0.1
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",129,Dutch,"5,673","+/-1,664",0.8,+/-0.2
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",130,English,"80,362","+/-7,239",10.8,+/-1.0
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",131,French (except Basque),"8,795","+/-2,364",1.2,+/-0.3
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",132,French Canadian,"1,142",+/-541,0.2,+/-0.1
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",133,German,"53,599","+/-5,636",7.2,+/-0.7
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",134,Greek,"1,084","+/-1,380",0.1,+/-0.2
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",135,Hungarian,977,+/-628,0.1,+/-0.1
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",136,Irish,"60,856","+/-5,426",8.1,+/-0.7
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",137,Italian,"8,307","+/-1,842",1.1,+/-0.2
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",138,Lithuanian,317,+/-301,0.0,+/-0.1
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",139,Norwegian,"2,846","+/-1,092",0.4,+/-0.1
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",140,Polish,"2,957","+/-1,097",0.4,+/-0.1
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",141,Portuguese,388,+/-376,0.1,+/-0.1
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",142,Russian,773,+/-702,0.1,+/-0.1
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",143,Scotch-Irish,"7,811","+/-2,206",1.0,+/-0.3
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",144,Scottish,"9,879","+/-2,380",1.3,+/-0.3
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",145,Slovak,389,+/-583,0.1,+/-0.1
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",146,Subsaharan African,"6,822","+/-2,093",0.9,+/-0.3
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",147,Swedish,"1,365",+/-604,0.2,+/-0.1
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",148,Swiss,950,+/-884,0.1,+/-0.1
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",149,Ukrainian,0,+/-213,0.0,+/-0.1
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",150,Welsh,"2,031","+/-1,143",0.3,+/-0.2
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",151,West Indian (excluding Hispanic origin groups),"1,614",+/-791,0.2,+/-0.1
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",151.3,,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",152,Total households,"291,286","+/-4,881","291,286",(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",153,With a computer,"262,151","+/-5,132",90.0,+/-1.0
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",154,With a broadband Internet subscription,"232,560","+/-5,453",79.8,+/-1.3
