TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",97,Not a U.S. citizen,"40,198","+/-3,474",39.9,+/-2.7
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",97.3,,,,,
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",97.5,YEAR OF ENTRY,,,,
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",98,Population born outside the United States,"108,422","+/-5,219","108,422",(X)
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",98.3,,,,,
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",99,Native,"7,651","+/-1,549","7,651",(X)
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",100,Entered 2010 or later,"1,871",+/-859,24.5,+/-9.2
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",101,Entered before 2010,"5,780","+/-1,232",75.5,+/-9.2
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",101.3,,,,,
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",102,Foreign born,"100,771","+/-5,242","100,771",(X)
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",103,Entered 2010 or later,"34,178","+/-3,269",33.9,+/-2.8
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",104,Entered before 2010,"66,593","+/-4,563",66.1,+/-2.8
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",104.3,,,,,
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",105,"Foreign-born population, excluding population born at sea","100,771","+/-5,242","100,771",(X)
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",106,Europe,"19,285","+/-2,783",19.1,+/-2.4
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",107,Asia,"61,344","+/-3,198",60.9,+/-2.9
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",108,Africa,"3,851","+/-1,523",3.8,+/-1.4
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",109,Oceania,222,+/-202,0.2,+/-0.2
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",110,Latin America,"11,038","+/-2,009",11.0,+/-1.8
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",111,Northern America,"5,031","+/-1,108",5.0,+/-1.1
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",111.3,,,,,
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",112,Population 5 years and over,"723,833","+/-6,125","723,833",(X)
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",113,English only,"599,406","+/-8,888",82.8,+/-0.9
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",114,Language other than English,"124,427","+/-6,543",17.2,+/-0.9
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",115,"Speak English less than ""very well""","35,241","+/-3,312",4.9,+/-0.5
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",116,Spanish,"21,395","+/-2,795",3.0,+/-0.4
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",117,"Speak English less than ""very well""","5,894","+/-1,473",0.8,+/-0.2
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",118,Other Indo-European languages,"48,195","+/-4,595",6.7,+/-0.6
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",119,"Speak English less than ""very well""","12,948","+/-2,111",1.8,+/-0.3
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",120,Asian and Pacific Islander languages,"29,422","+/-3,218",4.1,+/-0.5
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",121,"Speak English less than ""very well""","10,392","+/-1,754",1.4,+/-0.2
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",122,Other languages,"25,415","+/-4,473",3.5,+/-0.6
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",123,"Speak English less than ""very well""","6,007","+/-1,581",0.8,+/-0.2
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",123.3,,,,,
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",123.5,ANCESTRY,,,,
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",124,Total population,"764,859","+/-5,909","764,859",(X)
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",125,American,"24,629","+/-3,786",3.2,+/-0.5
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",126,Arab,"25,514","+/-5,525",3.3,+/-0.7
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",127,Czech,"2,888","+/-1,082",0.4,+/-0.1
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",128,Danish,"1,428",+/-609,0.2,+/-0.1
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",129,Dutch,"7,863","+/-1,663",1.0,+/-0.2
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",130,English,"73,756","+/-5,828",9.6,+/-0.7
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",131,French (except Basque),"18,904","+/-2,667",2.5,+/-0.3
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",132,French Canadian,"8,821","+/-2,094",1.2,+/-0.3
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",133,German,"113,285","+/-6,604",14.8,+/-0.9
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",134,Greek,"4,849","+/-1,171",0.6,+/-0.2
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",135,Hungarian,"6,127","+/-1,397",0.8,+/-0.2
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",136,Irish,"76,508","+/-5,718",10.0,+/-0.7
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",137,Italian,"40,800","+/-3,802",5.3,+/-0.5
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",138,Lithuanian,"2,727",+/-918,0.4,+/-0.1
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",139,Norwegian,"4,966","+/-1,334",0.6,+/-0.2
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",140,Polish,"65,635","+/-4,977",8.6,+/-0.6
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",141,Portuguese,"1,053",+/-833,0.1,+/-0.1
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",142,Russian,"15,582","+/-2,813",2.0,+/-0.4
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",143,Scotch-Irish,"4,162",+/-788,0.5,+/-0.1
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",144,Scottish,"17,178","+/-2,241",2.2,+/-0.3
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",145,Slovak,"1,858",+/-918,0.2,+/-0.1
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",146,Subsaharan African,"4,830","+/-1,637",0.6,+/-0.2
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",147,Swedish,"6,063","+/-1,283",0.8,+/-0.2
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",148,Swiss,"1,099",+/-592,0.1,+/-0.1
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",149,Ukrainian,"5,972","+/-1,453",0.8,+/-0.2
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",150,Welsh,"3,549","+/-1,369",0.5,+/-0.2
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",151,West Indian (excluding Hispanic origin groups),"2,299",+/-961,0.3,+/-0.1
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",151.3,,,,,
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",152,Total households,"328,786","+/-3,750","328,786",(X)
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",153,With a computer,"317,389","+/-3,725",96.5,+/-0.4
DP02,5001800US2611,"Congressional District 11 (118th Congress), Michigan",154,With a broadband Internet subscription,"308,713","+/-3,829",93.9,+/-0.7
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",0.5,,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",1,Total households,"302,721","+/-5,396","302,721",(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",2,Married-couple household,"104,461","+/-3,982",34.5,+/-1.3
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",3,With children of the householder under 18 years,"42,846","+/-3,048",14.2,+/-1.1
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",4,Cohabiting couple household,"19,302","+/-2,199",6.4,+/-0.7
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",5,With children of the householder under 18 years,"6,156","+/-1,407",2.0,+/-0.5
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",6,"Male householder, no spouse/partner present","62,515","+/-4,031",20.7,+/-1.2
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",7,With children of the householder under 18 years,"4,981","+/-1,433",1.6,+/-0.5
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",8,Householder living alone,"44,838","+/-3,569",14.8,+/-1.1
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",9,65 years and over,"12,576","+/-1,493",4.2,+/-0.5
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",10,"Female householder, no spouse/partner present","116,443","+/-4,449",38.5,+/-1.2
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",11,With children of the householder under 18 years,"25,544","+/-2,995",8.4,+/-1.0
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",12,Householder living alone,"57,569","+/-3,446",19.0,+/-1.0
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",13,65 years and over,"27,857","+/-2,279",9.2,+/-0.7
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",13.3,,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",14,Households with one or more people under 18 years,"89,623","+/-4,391",29.6,+/-1.5
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",15,Households with one or more people 65 years and over,"96,103","+/-3,884",31.7,+/-1.3
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",15.3,,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",16,Average household size,2.54,+/-0.05,(X),(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",17,Average family size,3.31,+/-0.06,(X),(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",17.3,,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",17.5,RELATIONSHIP,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",18,Population in households,"768,403","+/-9,608","768,403",(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",19,Householder,"302,721","+/-5,396",39.4,+/-0.7
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",20,Spouse,"104,633","+/-3,796",13.6,+/-0.5
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",21,Unmarried partner,"19,249","+/-2,162",2.5,+/-0.3
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",22,Child,"256,068","+/-8,768",33.3,+/-1.0
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",23,Other relatives,"66,143","+/-6,985",8.6,+/-0.9
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",24,Other nonrelatives,"19,589","+/-3,693",2.5,+/-0.5
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",24.3,,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",24.5,MARITAL STATUS,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",25,Males 15 years and over,"288,407","+/-6,241","288,407",(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",26,Never married,"133,653","+/-5,679",46.3,+/-1.4
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",27,"Now married, except separated","111,866","+/-4,384",38.8,+/-1.5
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",28,Separated,"3,990","+/-1,088",1.4,+/-0.4
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",29,Widowed,"8,388","+/-1,264",2.9,+/-0.4
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",30,Divorced,"30,510","+/-2,715",10.6,+/-0.9
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",30.3,,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",31,Females 15 years and over,"332,000","+/-6,327","332,000",(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",32,Never married,"129,984","+/-5,645",39.2,+/-1.3
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",33,"Now married, except separated","112,473","+/-4,008",33.9,+/-1.3
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",34,Separated,"6,909","+/-1,397",2.1,+/-0.4
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",35,Widowed,"31,599","+/-2,438",9.5,+/-0.7
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",36,Divorced,"51,035","+/-3,435",15.4,+/-1.0
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",36.3,,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",36.5,FERTILITY,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"10,906","+/-1,346","10,906",(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",38,"Unmarried women (widowed, divorced, and never married)","5,184","+/-1,208",47.5,+/-9.3
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",39,"Per 1,000 unmarried women",42,+/-10,(X),(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",40,"Per 1,000 women 15 to 50 years old",59,+/-8,(X),(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",41,"Per 1,000 women 15 to 19 years old",36,+/-21,(X),(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",42,"Per 1,000 women 20 to 34 years old",83,+/-15,(X),(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",43,"Per 1,000 women 35 to 50 years old",41,+/-13,(X),(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",43.3,,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",43.5,GRANDPARENTS,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",44,Number of grandparents living with own grandchildren under 18 years,"15,557","+/-2,359","15,557",(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",45,Grandparents responsible for grandchildren,"5,677","+/-1,516",36.5,+/-7.1
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",45.9,Years responsible for grandchildren,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",46,Less than 1 year,"1,148",+/-701,7.4,+/-4.5
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",47,1 or 2 years,"1,849",+/-837,11.9,+/-4.9
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",48,3 or 4 years,874,+/-523,5.6,+/-3.2
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",49,5 or more years,"1,806",+/-932,11.6,+/-5.4
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",49.3,,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",50,Number of grandparents responsible for own grandchildren under 18 years,"5,677","+/-1,516","5,677",(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",51,Who are female,"3,885","+/-1,131",68.4,+/-7.8
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",52,Who are married,"2,996","+/-1,122",52.8,+/-11.0
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",52.3,,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",53,Population 3 years and over enrolled in school,"185,261","+/-6,791","185,261",(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",54,"Nursery school, preschool","8,072","+/-1,465",4.4,+/-0.8
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",55,Kindergarten,"9,637","+/-1,471",5.2,+/-0.8
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",56,Elementary school (grades 1-8),"82,850","+/-4,672",44.7,+/-1.8
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",57,High school (grades 9-12),"41,608","+/-3,250",22.5,+/-1.5
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",58,College or graduate school,"43,094","+/-3,205",23.3,+/-1.5
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",58.3,,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",59,Population 25 years and over,"527,061","+/-7,938","527,061",(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",60,Less than 9th grade,"18,203","+/-2,309",3.5,+/-0.4
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",61,"9th to 12th grade, no diploma","35,808","+/-3,265",6.8,+/-0.6
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",62,High school graduate (includes equivalency),"154,418","+/-6,510",29.3,+/-1.1
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",63,"Some college, no degree","127,008","+/-6,434",24.1,+/-1.2
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",64,Associate's degree,"50,461","+/-4,199",9.6,+/-0.8
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",65,Bachelor's degree,"83,943","+/-4,276",15.9,+/-0.8
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",66,Graduate or professional degree,"57,220","+/-3,461",10.9,+/-0.7
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",66.3,,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",67,High school graduate or higher,"473,050","+/-8,265",89.8,+/-0.8
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",68,Bachelor's degree or higher,"141,163","+/-5,462",26.8,+/-1.0
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",68.3,,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",68.5,VETERAN STATUS,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",69,Civilian population 18 years and over,"589,100","+/-8,760","589,100",(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",70,Civilian veterans,"28,729","+/-2,469",4.9,+/-0.4
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",70.3,,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",71,Total Civilian Noninstitutionalized Population,"771,400","+/-9,597","771,400",(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",72,With a disability,"117,271","+/-6,023",15.2,+/-0.7
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",72.3,,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",73,Under 18 years,"185,703","+/-7,063","185,703",(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",74,With a disability,"8,330","+/-2,111",4.5,+/-1.1
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",74.3,,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",75,18 to 64 years,"459,212","+/-8,409","459,212",(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",76,With a disability,"62,067","+/-4,783",13.5,+/-1.0
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",76.3,,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",77,65 years and over,"126,485","+/-5,348","126,485",(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",78,With a disability,"46,874","+/-3,710",37.1,+/-2.4
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",78.3,,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",79,Population 1 year and over,"765,291","+/-9,543","765,291",(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",80,Same house,"703,688","+/-10,276",92.0,+/-0.8
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",81,Different house (in the U.S. or abroad),"61,603","+/-6,621",8.0,+/-0.8
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",82,Different house in the U.S.,"59,227","+/-6,473",7.7,+/-0.8
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",83,Same county,"39,879","+/-5,118",5.2,+/-0.7
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",84,Different county,"19,348","+/-3,964",2.5,+/-0.5
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",85,Same state,"13,768","+/-3,470",1.8,+/-0.4
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",86,Different state,"5,580","+/-1,615",0.7,+/-0.2
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",87,Abroad,"2,376","+/-1,104",0.3,+/-0.1
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",87.3,,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",87.5,PLACE OF BIRTH,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",88,Total population,"775,033","+/-9,703","775,033",(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",89,Native,"699,921","+/-10,275",90.3,+/-0.6
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",90,Born in United States,"690,767","+/-10,495",89.1,+/-0.7
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",91,State of residence,"590,002","+/-10,603",76.1,+/-0.9
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",92,Different state,"100,765","+/-5,607",13.0,+/-0.7
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","9,154","+/-2,385",1.2,+/-0.3
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",94,Foreign born,"75,112","+/-4,916",9.7,+/-0.6
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",94.3,,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",95,Foreign-born population,"75,112","+/-4,916","75,112",(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",96,Naturalized U.S. citizen,"53,854","+/-4,067",71.7,+/-3.5
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",97,Not a U.S. citizen,"21,258","+/-3,168",28.3,+/-3.5
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",97.3,,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",97.5,YEAR OF ENTRY,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",98,Population born outside the United States,"84,266","+/-5,364","84,266",(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",98.3,,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",99,Native,"9,154","+/-2,385","9,154",(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",100,Entered 2010 or later,"4,667","+/-1,703",51.0,+/-8.9
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",101,Entered before 2010,"4,487","+/-1,140",49.0,+/-8.9
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",101.3,,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",102,Foreign born,"75,112","+/-4,916","75,112",(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",103,Entered 2010 or later,"23,939","+/-3,725",31.9,+/-3.9
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",104,Entered before 2010,"51,173","+/-3,656",68.1,+/-3.9
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",104.3,,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",105,"Foreign-born population, excluding population born at sea","75,112","+/-4,916","75,112",(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",106,Europe,"9,096","+/-2,402",12.1,+/-3.2
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",107,Asia,"53,272","+/-5,174",70.9,+/-4.1
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",108,Africa,"4,243","+/-1,454",5.6,+/-1.9
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",109,Oceania,82,+/-99,0.1,+/-0.1
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",110,Latin America,"6,273","+/-1,689",8.4,+/-2.2
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",111,Northern America,"2,146",+/-773,2.9,+/-1.0
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",111.3,,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",112,Population 5 years and over,"725,315","+/-9,375","725,315",(X)
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",113,English only,"601,870","+/-10,794",83.0,+/-0.9
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",114,Language other than English,"123,445","+/-6,449",17.0,+/-0.9
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",115,"Speak English less than ""very well""","44,281","+/-3,910",6.1,+/-0.5
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",116,Spanish,"14,345","+/-3,179",2.0,+/-0.4
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",117,"Speak English less than ""very well""","4,483","+/-1,434",0.6,+/-0.2
DP02,5001800US2612,"Congressional District 12 (118th Congress), Michigan",118,Other Indo-European languages,"18,187","+/-3,763",2.5,+/-0.5
