TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",93,Housing units with a mortgage,"108,970","+/-4,582","108,970",(X)
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",94,Less than $500,"1,239",+/-450,1.1,+/-0.4
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",95,$500 to $999,"11,436","+/-1,564",10.5,+/-1.3
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",96,"$1,000 to $1,499","33,365","+/-2,725",30.6,+/-2.5
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",97,"$1,500 to $1,999","32,623","+/-3,178",29.9,+/-2.4
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",98,"$2,000 to $2,499","15,966","+/-2,006",14.7,+/-1.7
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",99,"$2,500 to $2,999","7,545","+/-1,290",6.9,+/-1.1
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",100,"$3,000 or more","6,796","+/-1,241",6.2,+/-1.2
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",101,Median (dollars),"1,618",+/-37,(X),(X)
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",101.3,,,,,
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",102,Housing units without a mortgage,"77,256","+/-3,568","77,256",(X)
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",103,Less than $250,"5,604","+/-1,151",7.3,+/-1.4
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",104,$250 to $399,"15,117","+/-1,715",19.6,+/-2.1
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",105,$400 to $599,"24,745","+/-2,481",32.0,+/-2.6
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",106,$600 to $799,"19,379","+/-2,270",25.1,+/-2.7
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",107,$800 to $999,"7,751","+/-1,351",10.0,+/-1.8
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",108,"$1,000 or more","4,660","+/-1,211",6.0,+/-1.6
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",109,Median (dollars),544,+/-16,(X),(X)
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",109.3,,,,,
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"108,495","+/-4,608","108,495",(X)
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",111,Less than 20.0 percent,"43,013","+/-3,560",39.6,+/-2.6
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",112,20.0 to 24.9 percent,"18,265","+/-2,174",16.8,+/-1.9
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",113,25.0 to 29.9 percent,"12,301","+/-1,638",11.3,+/-1.5
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",114,30.0 to 34.9 percent,"8,931","+/-1,570",8.2,+/-1.4
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",115,35.0 percent or more,"25,985","+/-2,332",24.0,+/-2.0
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",115.3,,,,,
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",116,Not computed,475,+/-419,(X),(X)
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",116.3,,,,,
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"76,515","+/-3,575","76,515",(X)
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",118,Less than 10.0 percent,"32,318","+/-2,496",42.2,+/-2.7
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",119,10.0 to 14.9 percent,"14,725","+/-1,890",19.2,+/-2.3
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",120,15.0 to 19.9 percent,"8,513","+/-1,473",11.1,+/-1.9
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",121,20.0 to 24.9 percent,"5,709","+/-1,096",7.5,+/-1.4
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",122,25.0 to 29.9 percent,"3,102",+/-853,4.1,+/-1.1
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",123,30.0 to 34.9 percent,"2,327",+/-882,3.0,+/-1.2
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",124,35.0 percent or more,"9,821","+/-1,629",12.8,+/-1.9
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",124.3,,,,,
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",125,Not computed,741,+/-402,(X),(X)
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",125.3,,,,,
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",125.5,GROSS RENT,,,,
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",126,Occupied units paying rent,"103,729","+/-3,927","103,729",(X)
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",127,Less than $500,"7,689","+/-1,371",7.4,+/-1.3
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",128,$500 to $999,"35,419","+/-2,784",34.1,+/-2.3
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",129,"$1,000 to $1,499","38,778","+/-3,247",37.4,+/-2.8
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",130,"$1,500 to $1,999","16,230","+/-2,311",15.6,+/-2.2
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",131,"$2,000 to $2,499","3,792","+/-1,000",3.7,+/-0.9
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",132,"$2,500 to $2,999",746,+/-337,0.7,+/-0.3
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",133,"$3,000 or more","1,075",+/-635,1.0,+/-0.6
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",134,Median (dollars),"1,098",+/-28,(X),(X)
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",134.3,,,,,
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",135,No rent paid,"5,593","+/-1,254",(X),(X)
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",135.3,,,,,
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"101,355","+/-4,128","101,355",(X)
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",137,Less than 15.0 percent,"10,562","+/-2,016",10.4,+/-1.9
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",138,15.0 to 19.9 percent,"12,426","+/-2,097",12.3,+/-2.0
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",139,20.0 to 24.9 percent,"11,663","+/-1,882",11.5,+/-1.9
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",140,25.0 to 29.9 percent,"12,809","+/-2,149",12.6,+/-2.1
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",141,30.0 to 34.9 percent,"8,773","+/-1,798",8.7,+/-1.7
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",142,35.0 percent or more,"45,122","+/-3,181",44.5,+/-2.7
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",142.3,,,,,
DP04,5001800US4104,"Congressional District 4 (118th Congress), Oregon",143,Not computed,"7,967","+/-1,562",(X),(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",0.5,,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",1,Total housing units,"300,521","+/-3,572","300,521",(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",2,Occupied housing units,"281,118","+/-4,107",93.5,+/-1.1
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",3,Vacant housing units,"19,403","+/-3,213",6.5,+/-1.1
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",3.3,,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",4,Homeowner vacancy rate,0.5,+/-0.3,(X),(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",5,Rental vacancy rate,2.3,+/-1.1,(X),(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",5.3,,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",6,Total housing units,"300,521","+/-3,572","300,521",(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",7,"1-unit, detached","214,128","+/-5,640",71.3,+/-1.5
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",8,"1-unit, attached","14,140","+/-1,886",4.7,+/-0.6
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",9,2 units,"6,152","+/-1,465",2.0,+/-0.5
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",10,3 or 4 units,"11,797","+/-2,014",3.9,+/-0.7
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",11,5 to 9 units,"10,459","+/-1,747",3.5,+/-0.6
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",12,10 to 19 units,"8,521","+/-1,815",2.8,+/-0.6
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",13,20 or more units,"14,505","+/-1,745",4.8,+/-0.6
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",14,Mobile home,"19,745","+/-2,161",6.6,+/-0.7
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",15,"Boat, RV, van, etc.","1,074",+/-574,0.4,+/-0.2
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",15.3,,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",16,Total housing units,"300,521","+/-3,572","300,521",(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",17,Built 2020 or later,"2,942",+/-952,1.0,+/-0.3
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",18,Built 2010 to 2019,"34,385","+/-3,422",11.4,+/-1.1
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",19,Built 2000 to 2009,"48,009","+/-3,414",16.0,+/-1.1
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",20,Built 1990 to 1999,"48,429","+/-3,236",16.1,+/-1.1
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",21,Built 1980 to 1989,"32,046","+/-2,828",10.7,+/-0.9
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",22,Built 1970 to 1979,"59,993","+/-4,160",20.0,+/-1.3
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",23,Built 1960 to 1969,"18,925","+/-2,171",6.3,+/-0.7
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",24,Built 1950 to 1959,"16,526","+/-2,005",5.5,+/-0.7
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",25,Built 1940 to 1949,"14,345","+/-2,096",4.8,+/-0.7
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",26,Built 1939 or earlier,"24,921","+/-2,665",8.3,+/-0.9
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",26.3,,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",26.5,ROOMS,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",27,Total housing units,"300,521","+/-3,572","300,521",(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",28,1 room,"4,305","+/-1,310",1.4,+/-0.4
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",29,2 rooms,"7,469","+/-1,725",2.5,+/-0.6
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",30,3 rooms,"18,755","+/-2,488",6.2,+/-0.8
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",31,4 rooms,"45,177","+/-4,288",15.0,+/-1.4
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",32,5 rooms,"64,260","+/-4,839",21.4,+/-1.6
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",33,6 rooms,"53,387","+/-4,234",17.8,+/-1.4
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",34,7 rooms,"38,714","+/-3,659",12.9,+/-1.2
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",35,8 rooms,"27,931","+/-2,732",9.3,+/-0.9
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",36,9 rooms or more,"40,523","+/-3,333",13.5,+/-1.1
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",37,Median rooms,5.7,+/-0.1,(X),(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",37.3,,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",37.5,BEDROOMS,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",38,Total housing units,"300,521","+/-3,572","300,521",(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",39,No bedroom,"4,741","+/-1,347",1.6,+/-0.4
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",40,1 bedroom,"20,274","+/-2,398",6.7,+/-0.8
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",41,2 bedrooms,"65,910","+/-4,106",21.9,+/-1.4
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",42,3 bedrooms,"142,692","+/-4,997",47.5,+/-1.6
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",43,4 bedrooms,"55,549","+/-3,524",18.5,+/-1.1
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",44,5 or more bedrooms,"11,355","+/-1,608",3.8,+/-0.5
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",44.3,,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",44.5,HOUSING TENURE,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",45,Occupied housing units,"281,118","+/-4,107","281,118",(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",46,Owner-occupied,"199,566","+/-4,706",71.0,+/-1.4
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",47,Renter-occupied,"81,552","+/-4,237",29.0,+/-1.4
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",47.3,,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",48,Average household size of owner-occupied unit,2.60,+/-0.06,(X),(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",49,Average household size of renter-occupied unit,2.28,+/-0.10,(X),(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",49.3,,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",50,Occupied housing units,"281,118","+/-4,107","281,118",(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",51,Moved in 2019 or later,"78,915","+/-4,479",28.1,+/-1.5
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",52,Moved in 2015 to 2018,"67,715","+/-4,022",24.1,+/-1.5
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",53,Moved in 2010 to 2014,"42,037","+/-3,602",15.0,+/-1.3
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",54,Moved in 2000 to 2009,"47,209","+/-3,576",16.8,+/-1.2
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",55,Moved in 1990 to 1999,"24,724","+/-3,148",8.8,+/-1.1
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",56,Moved in 1989 and earlier,"20,518","+/-2,165",7.3,+/-0.7
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",56.3,,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",57,Occupied housing units,"281,118","+/-4,107","281,118",(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",58,No vehicles available,"11,027","+/-1,672",3.9,+/-0.6
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",59,1 vehicle available,"75,551","+/-4,532",26.9,+/-1.5
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",60,2 vehicles available,"115,587","+/-5,229",41.1,+/-1.7
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",61,3 or more vehicles available,"78,953","+/-4,282",28.1,+/-1.6
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",61.3,,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",62,Occupied housing units,"281,118","+/-4,107","281,118",(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",63,Utility gas,"123,114","+/-4,957",43.8,+/-1.7
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",64,"Bottled, tank, or LP gas","6,272","+/-1,275",2.2,+/-0.5
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",65,Electricity,"130,079","+/-5,460",46.3,+/-1.8
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",66,"Fuel oil, kerosene, etc.","3,046",+/-915,1.1,+/-0.3
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",67,Coal or coke,69,+/-114,0.0,+/-0.1
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",68,Wood,"14,196","+/-2,342",5.0,+/-0.8
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",69,Solar energy,319,+/-266,0.1,+/-0.1
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",70,Other fuel,"3,194",+/-919,1.1,+/-0.3
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",71,No fuel used,829,+/-658,0.3,+/-0.2
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",71.3,,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",72,Occupied housing units,"281,118","+/-4,107","281,118",(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",73,Lacking complete plumbing facilities,798,+/-709,0.3,+/-0.3
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",74,Lacking complete kitchen facilities,"1,957",+/-769,0.7,+/-0.3
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",75,No telephone service available,"1,276",+/-730,0.5,+/-0.3
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",75.3,,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",76,Occupied housing units,"281,118","+/-4,107","281,118",(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",77,1.00 or less,"275,174","+/-4,490",97.9,+/-0.5
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",78,1.01 to 1.50,"4,616","+/-1,267",1.6,+/-0.5
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",79,1.51 or more,"1,328",+/-589,0.5,+/-0.2
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",79.3,,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",79.5,VALUE,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",80,Owner-occupied units,"199,566","+/-4,706","199,566",(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",81,"Less than $50,000","7,104","+/-1,545",3.6,+/-0.8
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",82,"$50,000 to $99,999","4,161",+/-993,2.1,+/-0.5
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",83,"$100,000 to $149,999","3,246","+/-1,111",1.6,+/-0.5
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",84,"$150,000 to $199,999","4,103","+/-1,229",2.1,+/-0.6
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",85,"$200,000 to $299,999","14,976","+/-2,092",7.5,+/-1.1
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",86,"$300,000 to $499,999","73,374","+/-4,543",36.8,+/-2.0
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",87,"$500,000 to $999,999","77,778","+/-3,921",39.0,+/-1.9
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",88,"$1,000,000 or more","14,824","+/-1,720",7.4,+/-0.8
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",89,Median (dollars),"481,600","+/-8,680",(X),(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",89.3,,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",89.5,MORTGAGE STATUS,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",90,Owner-occupied units,"199,566","+/-4,706","199,566",(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",91,Housing units with a mortgage,"135,827","+/-4,906",68.1,+/-1.9
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",92,Housing units without a mortgage,"63,739","+/-4,134",31.9,+/-1.9
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",92.3,,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",93,Housing units with a mortgage,"135,827","+/-4,906","135,827",(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",94,Less than $500,421,+/-226,0.3,+/-0.2
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",95,$500 to $999,"7,145","+/-1,381",5.3,+/-1.0
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",96,"$1,000 to $1,499","27,345","+/-2,625",20.1,+/-1.7
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",97,"$1,500 to $1,999","40,216","+/-2,948",29.6,+/-2.0
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",98,"$2,000 to $2,499","27,478","+/-2,543",20.2,+/-1.7
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",99,"$2,500 to $2,999","15,251","+/-1,909",11.2,+/-1.3
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",100,"$3,000 or more","17,971","+/-1,919",13.2,+/-1.4
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",101,Median (dollars),"1,911",+/-31,(X),(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",101.3,,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",102,Housing units without a mortgage,"63,739","+/-4,134","63,739",(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",103,Less than $250,"3,323","+/-1,131",5.2,+/-1.7
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",104,$250 to $399,"6,364","+/-1,331",10.0,+/-2.0
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",105,$400 to $599,"17,193","+/-2,109",27.0,+/-3.1
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",106,$600 to $799,"15,899","+/-1,994",24.9,+/-2.5
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",107,$800 to $999,"9,849","+/-1,807",15.5,+/-2.6
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",108,"$1,000 or more","11,111","+/-1,300",17.4,+/-1.9
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",109,Median (dollars),653,+/-19,(X),(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",109.3,,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"135,506","+/-4,880","135,506",(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",111,Less than 20.0 percent,"55,657","+/-4,103",41.1,+/-2.7
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",112,20.0 to 24.9 percent,"22,387","+/-2,585",16.5,+/-1.8
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",113,25.0 to 29.9 percent,"15,104","+/-1,763",11.1,+/-1.3
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",114,30.0 to 34.9 percent,"10,067","+/-1,753",7.4,+/-1.3
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",115,35.0 percent or more,"32,291","+/-3,975",23.8,+/-2.6
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",115.3,,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",116,Not computed,321,+/-247,(X),(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",116.3,,,,,
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"62,378","+/-4,039","62,378",(X)
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",118,Less than 10.0 percent,"25,878","+/-2,330",41.5,+/-2.9
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",119,10.0 to 14.9 percent,"11,158","+/-1,555",17.9,+/-2.5
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",120,15.0 to 19.9 percent,"8,146","+/-1,708",13.1,+/-2.3
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",121,20.0 to 24.9 percent,"3,815","+/-1,061",6.1,+/-1.7
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",122,25.0 to 29.9 percent,"2,787",+/-885,4.5,+/-1.4
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",123,30.0 to 34.9 percent,"1,863",+/-562,3.0,+/-0.9
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",124,35.0 percent or more,"8,731","+/-1,813",14.0,+/-2.6
DP04,5001800US4105,"Congressional District 5 (118th Congress), Oregon",124.3,,,,,
