TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",104,$250 to $399,"11,431","+/-1,494",25.2,+/-2.7
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",105,$400 to $599,"19,068","+/-1,857",42.0,+/-3.2
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",106,$600 to $799,"8,223","+/-1,694",18.1,+/-3.3
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",107,$800 to $999,"2,547",+/-775,5.6,+/-1.6
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",108,"$1,000 or more","1,518",+/-593,3.3,+/-1.3
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",109,Median (dollars),482,+/-15,(X),(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",109.3,,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"147,746","+/-5,454","147,746",(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",111,Less than 20.0 percent,"69,910","+/-3,723",47.3,+/-2.0
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",112,20.0 to 24.9 percent,"24,927","+/-2,841",16.9,+/-1.8
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",113,25.0 to 29.9 percent,"17,108","+/-2,539",11.6,+/-1.7
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",114,30.0 to 34.9 percent,"10,358","+/-1,609",7.0,+/-1.0
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",115,35.0 percent or more,"25,443","+/-2,983",17.2,+/-1.9
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",115.3,,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",116,Not computed,160,+/-130,(X),(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",116.3,,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"44,982","+/-3,221","44,982",(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",118,Less than 10.0 percent,"29,118","+/-2,643",64.7,+/-3.2
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",119,10.0 to 14.9 percent,"6,852","+/-1,250",15.2,+/-2.6
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",120,15.0 to 19.9 percent,"2,409",+/-722,5.4,+/-1.5
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",121,20.0 to 24.9 percent,"2,042",+/-647,4.5,+/-1.4
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",122,25.0 to 29.9 percent,621,+/-288,1.4,+/-0.6
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",123,30.0 to 34.9 percent,998,+/-400,2.2,+/-0.9
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",124,35.0 percent or more,"2,942",+/-772,6.5,+/-1.7
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",124.3,,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",125,Not computed,370,+/-264,(X),(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",125.3,,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",125.5,GROSS RENT,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",126,Occupied units paying rent,"57,086","+/-4,730","57,086",(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",127,Less than $500,"1,000",+/-414,1.8,+/-0.7
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",128,$500 to $999,"8,811","+/-1,637",15.4,+/-2.8
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",129,"$1,000 to $1,499","24,056","+/-3,238",42.1,+/-4.1
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",130,"$1,500 to $1,999","16,758","+/-2,422",29.4,+/-3.6
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",131,"$2,000 to $2,499","4,822","+/-1,651",8.4,+/-2.8
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",132,"$2,500 to $2,999","1,355",+/-748,2.4,+/-1.3
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",133,"$3,000 or more",284,+/-304,0.5,+/-0.5
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",134,Median (dollars),"1,384",+/-47,(X),(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",134.3,,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",135,No rent paid,"3,553","+/-1,368",(X),(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",135.3,,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"55,717","+/-4,673","55,717",(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",137,Less than 15.0 percent,"5,129","+/-1,385",9.2,+/-2.4
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",138,15.0 to 19.9 percent,"8,106","+/-2,176",14.5,+/-3.7
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",139,20.0 to 24.9 percent,"8,375","+/-1,887",15.0,+/-3.0
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",140,25.0 to 29.9 percent,"8,246","+/-1,807",14.8,+/-3.3
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",141,30.0 to 34.9 percent,"5,523","+/-1,229",9.9,+/-2.1
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",142,35.0 percent or more,"20,338","+/-2,884",36.5,+/-3.9
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",142.3,,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",143,Not computed,"4,922","+/-1,535",(X),(X)
