TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",68,With retirement income,"91,358","+/-4,020",29.8,+/-1.3
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",69,Mean retirement income (dollars),"28,557","+/-2,351",(X),(X)
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",69.3,,,,,
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",70,With Supplemental Security Income,"12,931","+/-1,901",4.2,+/-0.6
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",71,Mean Supplemental Security Income (dollars),"9,969",+/-877,(X),(X)
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",72,With cash public assistance income,"5,584","+/-1,223",1.8,+/-0.4
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",73,Mean cash public assistance income (dollars),"3,644","+/-1,062",(X),(X)
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",74,With Food Stamp/SNAP benefits in the past 12 months,"36,906","+/-3,701",12.0,+/-1.2
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",74.3,,,,,
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",75,Families,"188,827","+/-5,923","188,827",(X)
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",76,"Less than $10,000","5,826","+/-1,398",3.1,+/-0.7
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",77,"$10,000 to $14,999","5,369","+/-1,546",2.8,+/-0.8
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",78,"$15,000 to $24,999","10,287","+/-1,887",5.4,+/-1.0
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",79,"$25,000 to $34,999","16,645","+/-2,264",8.8,+/-1.2
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",80,"$35,000 to $49,999","24,858","+/-3,162",13.2,+/-1.6
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",81,"$50,000 to $74,999","34,209","+/-2,923",18.1,+/-1.4
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",82,"$75,000 to $99,999","31,021","+/-2,633",16.4,+/-1.3
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",83,"$100,000 to $149,999","32,594","+/-2,986",17.3,+/-1.5
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",84,"$150,000 to $199,999","13,401","+/-1,814",7.1,+/-1.0
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",85,"$200,000 or more","14,617","+/-1,904",7.7,+/-1.0
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",86,Median family income (dollars),"72,497","+/-3,212",(X),(X)
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",87,Mean family income (dollars),"99,169","+/-5,082",(X),(X)
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",87.3,,,,,
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",88,Per capita income (dollars),"34,365","+/-1,411",(X),(X)
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",88.3,,,,,
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",89,Nonfamily households,"118,114","+/-5,069","118,114",(X)
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",90,Median nonfamily income (dollars),"33,388","+/-2,756",(X),(X)
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",91,Mean nonfamily income (dollars),"47,307","+/-2,035",(X),(X)
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",91.3,,,,,
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",92,Median earnings for workers (dollars),"32,785","+/-1,653",(X),(X)
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",93,"Median earnings for male full-time, year-round workers (dollars)","46,934","+/-2,490",(X),(X)
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",94,"Median earnings for female full-time, year-round workers (dollars)","41,119","+/-1,055",(X),(X)
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",94.3,,,,,
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",95,Civilian noninstitutionalized population,"741,661","+/-3,375","741,661",(X)
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",96,With health insurance coverage,"657,266","+/-6,667",88.6,+/-0.8
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",97,With private health insurance,"468,620","+/-11,795",63.2,+/-1.6
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",98,With public coverage,"313,620","+/-7,348",42.3,+/-1.0
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",99,No health insurance coverage,"84,395","+/-6,205",11.4,+/-0.8
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",99.3,,,,,
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",100,Civilian noninstitutionalized population under 19 years,"143,476","+/-2,782","143,476",(X)
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",101,No health insurance coverage,"7,015","+/-1,555",4.9,+/-1.1
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",101.3,,,,,
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",102,Civilian noninstitutionalized population 19 to 64 years,"420,367","+/-3,432","420,367",(X)
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",103,In labor force:,"316,540","+/-5,368","316,540",(X)
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",104,Employed:,"298,890","+/-6,316","298,890",(X)
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",105,With health insurance coverage,"252,619","+/-6,821",84.5,+/-1.5
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",106,With private health insurance,"235,067","+/-7,311",78.6,+/-1.8
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",107,With public coverage,"24,991","+/-3,017",8.4,+/-1.0
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",108,No health insurance coverage,"46,271","+/-4,489",15.5,+/-1.5
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",109,Unemployed:,"17,650","+/-3,945","17,650",(X)
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",110,With health insurance coverage,"9,780","+/-3,067",55.4,+/-9.4
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",111,With private health insurance,"6,831","+/-2,727",38.7,+/-11.4
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",112,With public coverage,"4,723","+/-2,595",26.8,+/-11.3
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",113,No health insurance coverage,"7,870","+/-2,081",44.6,+/-9.4
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",114,Not in labor force:,"103,827","+/-5,225","103,827",(X)
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",115,With health insurance coverage,"81,353","+/-5,343",78.4,+/-2.7
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",116,With private health insurance,"49,363","+/-4,600",47.5,+/-3.6
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",117,With public coverage,"40,059","+/-3,881",38.6,+/-3.0
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",118,No health insurance coverage,"22,474","+/-2,783",21.6,+/-2.7
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",118.3,,,,,
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",119,All families,(X),(X),8.6,+/-1.1
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",120,With related children of the householder under 18 years,(X),(X),13.6,+/-2.1
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",121,With related children of the householder under 5 years only,(X),(X),12.3,+/-4.6
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",122,Married couple families,(X),(X),5.8,+/-1.2
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",123,With related children of the householder under 18 years,(X),(X),7.9,+/-2.4
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",124,With related children of the householder under 5 years only,(X),(X),7.1,+/-4.2
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",125,"Families with female householder, no spouse present",(X),(X),21.4,+/-3.5
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",126,With related children of the householder under 18 years,(X),(X),28.0,+/-5.3
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",127,With related children of the householder under 5 years only,(X),(X),33.0,+/-16.6
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",127.3,,,,,
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",128,All people,(X),(X),13.0,+/-1.2
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",129,Under 18 years,(X),(X),17.7,+/-3.0
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",130,Related children of the householder under 18 years,(X),(X),17.2,+/-3.0
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",131,Related children of the householder under 5 years,(X),(X),16.7,+/-4.1
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",132,Related children of the householder 5 to 17 years,(X),(X),17.4,+/-3.8
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",133,18 years and over,(X),(X),12.0,+/-1.0
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",134,18 to 64 years,(X),(X),12.5,+/-1.3
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",135,65 years and over,(X),(X),10.8,+/-1.3
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",136,People in families,(X),(X),9.6,+/-1.4
DP03,5001800US3711,"Congressional District 11 (118th Congress), North Carolina",137,Unrelated individuals 15 years and over,(X),(X),24.5,+/-2.2
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",0.5,,,,,
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",0.8,EMPLOYMENT STATUS,,,,
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",1,Population 16 years and over,"583,401","+/-11,694","583,401",(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",2,In labor force,"404,320","+/-11,862",69.3,+/-1.3
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",3,Civilian labor force,"402,897","+/-11,710",69.1,+/-1.3
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",4,Employed,"382,304","+/-11,524",65.5,+/-1.3
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",5,Unemployed,"20,593","+/-2,933",3.5,+/-0.5
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",6,Armed Forces,"1,423",+/-910,0.2,+/-0.2
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",7,Not in labor force,"179,081","+/-7,840",30.7,+/-1.3
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",7.3,,,,,
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",8,Civilian labor force,"402,897","+/-11,710","402,897",(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",9,Unemployment Rate,(X),(X),5.1,+/-0.7
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",9.3,,,,,
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",10,Females 16 years and over,"309,182","+/-7,653","309,182",(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",11,In labor force,"198,711","+/-7,985",64.3,+/-1.8
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",12,Civilian labor force,"198,169","+/-7,879",64.1,+/-1.8
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",13,Employed,"188,680","+/-8,052",61.0,+/-2.0
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",13.3,,,,,
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",14,Own children of the householder under 6 years,"55,494","+/-4,649","55,494",(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",15,All parents in family in labor force,"39,295","+/-5,073",70.8,+/-5.7
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",15.3,,,,,
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",16,Own children of the householder 6 to 17 years,"117,809","+/-6,011","117,809",(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",17,All parents in family in labor force,"90,359","+/-5,305",76.7,+/-3.3
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",17.3,,,,,
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",17.5,COMMUTING TO WORK,,,,
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",18,Workers 16 years and over,"373,860","+/-11,074","373,860",(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",19,"Car, truck, or van -- drove alone","219,554","+/-9,782",58.7,+/-1.9
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",20,"Car, truck, or van -- carpooled","23,417","+/-3,274",6.3,+/-0.9
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",21,Public transportation (excluding taxicab),"3,570","+/-1,241",1.0,+/-0.3
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",22,Walked,"2,428",+/-813,0.6,+/-0.2
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",23,Other means,"4,358","+/-1,375",1.2,+/-0.4
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",24,Worked from home,"120,533","+/-7,627",32.2,+/-1.8
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",24.3,,,,,
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",25,Mean travel time to work (minutes),25.8,+/-0.7,(X),(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",25.3,,,,,
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",25.5,OCCUPATION,,,,
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",26,Civilian employed population 16 years and over,"382,304","+/-11,524","382,304",(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",27,"Management, business, science, and arts occupations","171,011","+/-7,635",44.7,+/-1.6
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",28,Service occupations,"51,266","+/-5,367",13.4,+/-1.3
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",29,Sales and office occupations,"79,857","+/-5,771",20.9,+/-1.3
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",30,"Natural resources, construction, and maintenance occupations","29,218","+/-3,384",7.6,+/-0.9
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",31,"Production, transportation, and material moving occupations","50,952","+/-4,049",13.3,+/-1.0
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",31.3,,,,,
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",31.5,INDUSTRY,,,,
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",32,Civilian employed population 16 years and over,"382,304","+/-11,524","382,304",(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",33,"Agriculture, forestry, fishing and hunting, and mining","1,712",+/-743,0.4,+/-0.2
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",34,Construction,"29,680","+/-3,602",7.8,+/-0.9
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",35,Manufacturing,"33,248","+/-3,739",8.7,+/-1.0
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",36,Wholesale trade,"9,061","+/-1,638",2.4,+/-0.4
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",37,Retail trade,"47,056","+/-5,062",12.3,+/-1.2
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",38,"Transportation and warehousing, and utilities","28,912","+/-3,438",7.6,+/-0.9
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",39,Information,"5,988","+/-1,353",1.6,+/-0.4
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",40,"Finance and insurance, and real estate and rental and leasing","45,782","+/-4,736",12.0,+/-1.2
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",41,"Professional, scientific, and management, and administrative and waste management services","45,323","+/-4,616",11.9,+/-1.2
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",42,"Educational services, and health care and social assistance","76,403","+/-5,650",20.0,+/-1.3
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",43,"Arts, entertainment, and recreation, and accommodation and food services","29,076","+/-3,972",7.6,+/-1.0
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",44,"Other services, except public administration","19,165","+/-3,069",5.0,+/-0.8
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",45,Public administration,"10,898","+/-2,153",2.9,+/-0.6
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",45.3,,,,,
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",45.5,CLASS OF WORKER,,,,
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",46,Civilian employed population 16 years and over,"382,304","+/-11,524","382,304",(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",47,Private wage and salary workers,"319,801","+/-11,180",83.7,+/-1.4
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",48,Government workers,"41,160","+/-4,692",10.8,+/-1.2
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",49,Self-employed in own not incorporated business workers,"20,397","+/-3,297",5.3,+/-0.8
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",50,Unpaid family workers,946,+/-792,0.2,+/-0.2
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",50.3,,,,,
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",51,Total households,"275,937","+/-6,123","275,937",(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",52,"Less than $10,000","14,282","+/-2,248",5.2,+/-0.8
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",53,"$10,000 to $14,999","7,360","+/-1,369",2.7,+/-0.5
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",54,"$15,000 to $24,999","17,966","+/-2,322",6.5,+/-0.8
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",55,"$25,000 to $34,999","19,881","+/-2,377",7.2,+/-0.8
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",56,"$35,000 to $49,999","38,548","+/-4,406",14.0,+/-1.6
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",57,"$50,000 to $74,999","50,920","+/-3,664",18.5,+/-1.3
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",58,"$75,000 to $99,999","37,442","+/-3,434",13.6,+/-1.1
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",59,"$100,000 to $149,999","47,511","+/-3,962",17.2,+/-1.3
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",60,"$150,000 to $199,999","20,304","+/-2,207",7.4,+/-0.8
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",61,"$200,000 or more","21,723","+/-2,483",7.9,+/-0.9
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",62,Median household income (dollars),"69,019","+/-2,439",(X),(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",63,Mean household income (dollars),"91,255","+/-2,949",(X),(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",63.3,,,,,
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",64,With earnings,"232,782","+/-5,894",84.4,+/-1.2
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",65,Mean earnings (dollars),"91,755","+/-3,003",(X),(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",66,With Social Security,"66,645","+/-3,327",24.2,+/-1.2
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",67,Mean Social Security income (dollars),"20,857",+/-726,(X),(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",68,With retirement income,"50,493","+/-3,433",18.3,+/-1.1
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",69,Mean retirement income (dollars),"24,404","+/-1,865",(X),(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",69.3,,,,,
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",70,With Supplemental Security Income,"9,863","+/-1,934",3.6,+/-0.7
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",71,Mean Supplemental Security Income (dollars),"10,940","+/-1,097",(X),(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",72,With cash public assistance income,"5,120","+/-1,139",1.9,+/-0.4
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",73,Mean cash public assistance income (dollars),"4,051","+/-1,272",(X),(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",74,With Food Stamp/SNAP benefits in the past 12 months,"30,530","+/-3,249",11.1,+/-1.1
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",74.3,,,,,
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",75,Families,"177,329","+/-6,053","177,329",(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",76,"Less than $10,000","5,591","+/-1,479",3.2,+/-0.8
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",77,"$10,000 to $14,999","2,484",+/-857,1.4,+/-0.5
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",78,"$15,000 to $24,999","8,430","+/-1,923",4.8,+/-1.0
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",79,"$25,000 to $34,999","9,191","+/-1,558",5.2,+/-0.9
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",80,"$35,000 to $49,999","20,970","+/-3,043",11.8,+/-1.7
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",81,"$50,000 to $74,999","31,833","+/-3,054",18.0,+/-1.6
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",82,"$75,000 to $99,999","25,884","+/-2,654",14.6,+/-1.4
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",83,"$100,000 to $149,999","37,040","+/-3,101",20.9,+/-1.5
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",84,"$150,000 to $199,999","17,396","+/-2,023",9.8,+/-1.1
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",85,"$200,000 or more","18,510","+/-2,129",10.4,+/-1.2
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",86,Median family income (dollars),"84,186","+/-2,722",(X),(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",87,Mean family income (dollars),"106,989","+/-3,924",(X),(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",87.3,,,,,
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",88,Per capita income (dollars),"35,139","+/-1,219",(X),(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",88.3,,,,,
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",89,Nonfamily households,"98,608","+/-4,379","98,608",(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",90,Median nonfamily income (dollars),"44,856","+/-3,027",(X),(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",91,Mean nonfamily income (dollars),"58,611","+/-4,149",(X),(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",91.3,,,,,
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",92,Median earnings for workers (dollars),"40,400",+/-890,(X),(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",93,"Median earnings for male full-time, year-round workers (dollars)","55,291","+/-2,713",(X),(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",94,"Median earnings for female full-time, year-round workers (dollars)","46,788","+/-1,733",(X),(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",94.3,,,,,
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",95,Civilian noninstitutionalized population,"738,044","+/-14,808","738,044",(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",96,With health insurance coverage,"648,829","+/-14,993",87.9,+/-0.9
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",97,With private health insurance,"501,789","+/-15,704",68.0,+/-1.5
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",98,With public coverage,"209,519","+/-10,165",28.4,+/-1.3
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",99,No health insurance coverage,"89,215","+/-6,960",12.1,+/-0.9
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",99.3,,,,,
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",100,Civilian noninstitutionalized population under 19 years,"192,838","+/-8,637","192,838",(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",101,No health insurance coverage,"12,780","+/-2,305",6.6,+/-1.2
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",101.3,,,,,
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",102,Civilian noninstitutionalized population 19 to 64 years,"459,095","+/-9,717","459,095",(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",103,In labor force:,"369,766","+/-10,808","369,766",(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",104,Employed:,"351,676","+/-10,655","351,676",(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",105,With health insurance coverage,"302,637","+/-10,515",86.1,+/-1.3
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",106,With private health insurance,"286,661","+/-10,095",81.5,+/-1.6
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",107,With public coverage,"22,983","+/-3,476",6.5,+/-0.9
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",108,No health insurance coverage,"49,039","+/-4,780",13.9,+/-1.3
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",109,Unemployed:,"18,090","+/-2,918","18,090",(X)
DP03,5001800US3712,"Congressional District 12 (118th Congress), North Carolina",110,With health insurance coverage,"12,995","+/-2,531",71.8,+/-7.3
