TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",15,Households with one or more people 65 years and over,"91,988","+/-3,008",28.7,+/-0.8
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",15.3,,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",16,Average household size,2.25,+/-0.03,(X),(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",17,Average family size,3.10,+/-0.07,(X),(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",17.3,,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",17.5,RELATIONSHIP,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",18,Population in households,"719,204","+/-11,639","719,204",(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",19,Householder,"320,046","+/-5,387",44.5,+/-0.6
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",20,Spouse,"84,507","+/-4,066",11.8,+/-0.5
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",21,Unmarried partner,"23,732","+/-2,842",3.3,+/-0.4
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",22,Child,"197,034","+/-9,100",27.4,+/-1.0
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",23,Other relatives,"64,846","+/-5,706",9.0,+/-0.8
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",24,Other nonrelatives,"29,039","+/-3,605",4.0,+/-0.5
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",24.3,,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",24.5,MARITAL STATUS,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",25,Males 15 years and over,"285,184","+/-5,026","285,184",(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",26,Never married,"147,675","+/-5,018",51.8,+/-1.5
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",27,"Now married, except separated","95,369","+/-4,508",33.4,+/-1.5
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",28,Separated,"8,788","+/-2,069",3.1,+/-0.7
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",29,Widowed,"6,797","+/-1,281",2.4,+/-0.4
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",30,Divorced,"26,555","+/-2,679",9.3,+/-0.9
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",30.3,,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",31,Females 15 years and over,"329,658","+/-5,644","329,658",(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",32,Never married,"154,862","+/-4,960",47.0,+/-1.2
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",33,"Now married, except separated","93,471","+/-4,538",28.4,+/-1.4
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",34,Separated,"9,158","+/-1,742",2.8,+/-0.5
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",35,Widowed,"32,260","+/-2,806",9.8,+/-0.8
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",36,Divorced,"39,907","+/-3,484",12.1,+/-1.0
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",36.3,,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",36.5,FERTILITY,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"10,465","+/-2,133","10,465",(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",38,"Unmarried women (widowed, divorced, and never married)","5,234","+/-1,652",50.0,+/-11.1
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",39,"Per 1,000 unmarried women",37,+/-12,(X),(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",40,"Per 1,000 women 15 to 50 years old",55,+/-11,(X),(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",41,"Per 1,000 women 15 to 19 years old",19,+/-19,(X),(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",42,"Per 1,000 women 20 to 34 years old",82,+/-21,(X),(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",43,"Per 1,000 women 35 to 50 years old",32,+/-12,(X),(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",43.3,,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",43.5,GRANDPARENTS,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",44,Number of grandparents living with own grandchildren under 18 years,"19,009","+/-3,215","19,009",(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",45,Grandparents responsible for grandchildren,"8,195","+/-2,305",43.1,+/-7.8
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",45.9,Years responsible for grandchildren,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",46,Less than 1 year,"1,251",+/-798,6.6,+/-4.1
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",47,1 or 2 years,"1,721","+/-1,059",9.1,+/-5.2
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",48,3 or 4 years,"1,311",+/-746,6.9,+/-3.7
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",49,5 or more years,"3,912","+/-1,660",20.6,+/-7.5
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",49.3,,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",50,Number of grandparents responsible for own grandchildren under 18 years,"8,195","+/-2,305","8,195",(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",51,Who are female,"5,886","+/-1,577",71.8,+/-6.4
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",52,Who are married,"4,412","+/-1,906",53.8,+/-12.5
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",52.3,,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",53,Population 3 years and over enrolled in school,"179,573","+/-8,465","179,573",(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",54,"Nursery school, preschool","7,625","+/-1,659",4.2,+/-0.9
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",55,Kindergarten,"9,785","+/-1,949",5.4,+/-1.1
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",56,Elementary school (grades 1-8),"64,419","+/-4,098",35.9,+/-2.0
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",57,High school (grades 9-12),"32,552","+/-3,024",18.1,+/-1.6
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",58,College or graduate school,"65,192","+/-6,373",36.3,+/-2.6
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",58.3,,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",59,Population 25 years and over,"523,400","+/-7,471","523,400",(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",60,Less than 9th grade,"20,128","+/-2,175",3.8,+/-0.4
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",61,"9th to 12th grade, no diploma","43,009","+/-3,283",8.2,+/-0.6
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",62,High school graduate (includes equivalency),"148,309","+/-6,418",28.3,+/-1.2
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",63,"Some college, no degree","103,347","+/-6,220",19.7,+/-1.1
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",64,Associate's degree,"34,124","+/-3,944",6.5,+/-0.8
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",65,Bachelor's degree,"94,265","+/-5,693",18.0,+/-1.0
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",66,Graduate or professional degree,"80,218","+/-4,518",15.3,+/-0.8
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",66.3,,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",67,High school graduate or higher,"460,263","+/-8,210",87.9,+/-0.8
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",68,Bachelor's degree or higher,"174,483","+/-7,391",33.3,+/-1.2
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",68.3,,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",68.5,VETERAN STATUS,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",69,Civilian population 18 years and over,"589,676","+/-8,783","589,676",(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",70,Civilian veterans,"33,292","+/-3,106",5.6,+/-0.5
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",70.3,,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",71,Total Civilian Noninstitutionalized Population,"736,092","+/-11,471","736,092",(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",72,With a disability,"121,901","+/-7,010",16.6,+/-1.0
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",72.3,,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",73,Under 18 years,"155,216","+/-5,552","155,216",(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",74,With a disability,"9,233","+/-2,158",5.9,+/-1.4
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",74.3,,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",75,18 to 64 years,"470,654","+/-8,088","470,654",(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",76,With a disability,"71,569","+/-5,113",15.2,+/-1.1
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",76.3,,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",77,65 years and over,"110,222","+/-2,962","110,222",(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",78,With a disability,"41,099","+/-2,692",37.3,+/-2.4
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",78.3,,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",79,Population 1 year and over,"737,480","+/-11,188","737,480",(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",80,Same house,"643,440","+/-11,891",87.2,+/-1.2
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",81,Different house (in the U.S. or abroad),"94,040","+/-8,887",12.8,+/-1.2
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",82,Different house in the U.S.,"91,086","+/-8,995",12.4,+/-1.2
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",83,Same county,"41,911","+/-5,974",5.7,+/-0.8
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",84,Different county,"49,175","+/-6,931",6.7,+/-0.9
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",85,Same state,"29,202","+/-5,715",4.0,+/-0.8
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",86,Different state,"19,973","+/-3,536",2.7,+/-0.5
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",87,Abroad,"2,954","+/-1,094",0.4,+/-0.1
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",87.3,,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",87.5,PLACE OF BIRTH,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",88,Total population,"745,963","+/-11,352","745,963",(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",89,Native,"677,941","+/-13,101",90.9,+/-1.0
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",90,Born in United States,"666,369","+/-12,804",89.3,+/-1.0
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",91,State of residence,"500,513","+/-10,854",67.1,+/-1.0
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",92,Different state,"165,856","+/-6,869",22.2,+/-0.8
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","11,572","+/-3,078",1.6,+/-0.4
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",94,Foreign born,"68,022","+/-7,072",9.1,+/-1.0
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",94.3,,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",95,Foreign-born population,"68,022","+/-7,072","68,022",(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",96,Naturalized U.S. citizen,"37,070","+/-4,166",54.5,+/-4.6
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",97,Not a U.S. citizen,"30,952","+/-5,103",45.5,+/-4.6
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",97.3,,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",97.5,YEAR OF ENTRY,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",98,Population born outside the United States,"79,594","+/-7,384","79,594",(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",98.3,,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",99,Native,"11,572","+/-3,078","11,572",(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",100,Entered 2010 or later,"4,695","+/-2,898",40.6,+/-16.6
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",101,Entered before 2010,"6,877","+/-1,377",59.4,+/-16.6
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",101.3,,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",102,Foreign born,"68,022","+/-7,072","68,022",(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",103,Entered 2010 or later,"25,496","+/-5,049",37.5,+/-4.7
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",104,Entered before 2010,"42,526","+/-3,960",62.5,+/-4.7
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",104.3,,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",105,"Foreign-born population, excluding population born at sea","68,022","+/-7,072","68,022",(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",106,Europe,"5,780","+/-1,786",8.5,+/-2.5
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",107,Asia,"18,857","+/-2,830",27.7,+/-4.2
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",108,Africa,"17,963","+/-5,000",26.4,+/-5.5
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",109,Oceania,408,+/-394,0.6,+/-0.6
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",110,Latin America,"24,708","+/-3,068",36.3,+/-4.2
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",111,Northern America,306,+/-267,0.4,+/-0.4
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",111.3,,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",112,Population 5 years and over,"702,252","+/-10,556","702,252",(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",113,English only,"610,561","+/-13,064",86.9,+/-1.3
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",114,Language other than English,"91,691","+/-9,228",13.1,+/-1.3
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",115,"Speak English less than ""very well""","31,788","+/-5,166",4.5,+/-0.7
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",116,Spanish,"40,659","+/-5,270",5.8,+/-0.7
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",117,"Speak English less than ""very well""","16,361","+/-3,111",2.3,+/-0.4
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",118,Other Indo-European languages,"19,907","+/-4,112",2.8,+/-0.6
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",119,"Speak English less than ""very well""","4,787","+/-2,422",0.7,+/-0.3
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",120,Asian and Pacific Islander languages,"17,225","+/-3,283",2.5,+/-0.5
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",121,"Speak English less than ""very well""","6,832","+/-1,587",1.0,+/-0.2
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",122,Other languages,"13,900","+/-5,219",2.0,+/-0.7
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",123,"Speak English less than ""very well""","3,808","+/-3,526",0.5,+/-0.5
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",123.3,,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",123.5,ANCESTRY,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",124,Total population,"745,963","+/-11,352","745,963",(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",125,American,"19,915","+/-3,859",2.7,+/-0.5
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",126,Arab,"2,093",+/-928,0.3,+/-0.1
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",127,Czech,"1,206",+/-609,0.2,+/-0.1
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",128,Danish,393,+/-228,0.1,+/-0.1
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",129,Dutch,"2,654",+/-894,0.4,+/-0.1
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",130,English,"32,316","+/-3,844",4.3,+/-0.5
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",131,French (except Basque),"5,353","+/-1,434",0.7,+/-0.2
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",132,French Canadian,906,+/-521,0.1,+/-0.1
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",133,German,"60,043","+/-5,072",8.0,+/-0.7
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",134,Greek,"2,776","+/-1,131",0.4,+/-0.2
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",135,Hungarian,"1,448",+/-628,0.2,+/-0.1
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",136,Irish,"51,085","+/-4,269",6.8,+/-0.6
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",137,Italian,"20,625","+/-2,605",2.8,+/-0.4
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",138,Lithuanian,"1,679",+/-919,0.2,+/-0.1
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",139,Norwegian,"1,469",+/-553,0.2,+/-0.1
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",140,Polish,"18,809","+/-2,666",2.5,+/-0.4
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",141,Portuguese,347,+/-214,0.0,+/-0.1
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",142,Russian,"4,722","+/-1,604",0.6,+/-0.2
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",143,Scotch-Irish,"3,123","+/-1,088",0.4,+/-0.1
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",144,Scottish,"4,106",+/-882,0.6,+/-0.1
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",145,Slovak,717,+/-377,0.1,+/-0.1
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",146,Subsaharan African,"33,175","+/-7,089",4.4,+/-0.9
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",147,Swedish,"2,606",+/-949,0.3,+/-0.1
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",148,Swiss,"1,101",+/-467,0.1,+/-0.1
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",149,Ukrainian,"1,571",+/-599,0.2,+/-0.1
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",150,Welsh,"2,684",+/-840,0.4,+/-0.1
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",151,West Indian (excluding Hispanic origin groups),"7,799","+/-1,881",1.0,+/-0.3
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",151.3,,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",152,Total households,"320,046","+/-5,387","320,046",(X)
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",153,With a computer,"300,502","+/-5,794",93.9,+/-0.9
DP02,5001800US2407,"Congressional District 7 (118th Congress), Maryland",154,With a broadband Internet subscription,"268,692","+/-6,452",84.0,+/-1.2
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",0.5,,,,,
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",1,Total households,"287,117","+/-3,715","287,117",(X)
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",2,Married-couple household,"155,575","+/-4,067",54.2,+/-1.3
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",3,With children of the householder under 18 years,"70,418","+/-3,583",24.5,+/-1.2
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",4,Cohabiting couple household,"14,053","+/-2,001",4.9,+/-0.7
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",5,With children of the householder under 18 years,"4,063","+/-1,385",1.4,+/-0.5
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",6,"Male householder, no spouse/partner present","42,019","+/-2,748",14.6,+/-0.9
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",7,With children of the householder under 18 years,"3,311","+/-1,220",1.2,+/-0.4
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",8,Householder living alone,"29,099","+/-2,348",10.1,+/-0.8
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",9,65 years and over,"10,207","+/-1,301",3.6,+/-0.5
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",10,"Female householder, no spouse/partner present","75,470","+/-4,030",26.3,+/-1.3
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",11,With children of the householder under 18 years,"11,998","+/-1,690",4.2,+/-0.6
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",12,Householder living alone,"44,306","+/-3,287",15.4,+/-1.1
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",13,65 years and over,"24,246","+/-1,927",8.4,+/-0.7
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",13.3,,,,,
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",14,Households with one or more people under 18 years,"96,468","+/-4,301",33.6,+/-1.4
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",15,Households with one or more people 65 years and over,"98,278","+/-2,301",34.2,+/-0.8
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",15.3,,,,,
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",16,Average household size,2.68,+/-0.03,(X),(X)
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",17,Average family size,3.25,+/-0.05,(X),(X)
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",17.3,,,,,
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",17.5,RELATIONSHIP,,,,
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",18,Population in households,"770,454","+/-10,200","770,454",(X)
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",19,Householder,"287,117","+/-3,715",37.3,+/-0.4
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",20,Spouse,"155,397","+/-4,158",20.2,+/-0.5
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",21,Unmarried partner,"13,823","+/-1,989",1.8,+/-0.3
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",22,Child,"236,729","+/-7,516",30.7,+/-0.8
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",23,Other relatives,"52,051","+/-5,338",6.8,+/-0.7
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",24,Other nonrelatives,"25,337","+/-4,363",3.3,+/-0.6
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",24.3,,,,,
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",24.5,MARITAL STATUS,,,,
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",25,Males 15 years and over,"303,725","+/-4,173","303,725",(X)
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",26,Never married,"101,859","+/-3,712",33.5,+/-1.1
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",27,"Now married, except separated","175,050","+/-3,862",57.6,+/-1.1
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",28,Separated,"4,117","+/-1,394",1.4,+/-0.5
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",29,Widowed,"6,060","+/-1,002",2.0,+/-0.3
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",30,Divorced,"16,639","+/-1,778",5.5,+/-0.6
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",30.3,,,,,
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",31,Females 15 years and over,"328,337","+/-4,714","328,337",(X)
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",32,Never married,"101,771","+/-4,172",31.0,+/-1.0
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",33,"Now married, except separated","166,374","+/-4,793",50.7,+/-1.5
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",34,Separated,"4,155","+/-1,103",1.3,+/-0.3
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",35,Widowed,"23,223","+/-2,295",7.1,+/-0.7
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",36,Divorced,"32,814","+/-3,095",10.0,+/-0.9
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",36.3,,,,,
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",36.5,FERTILITY,,,,
DP02,5001800US2408,"Congressional District 8 (118th Congress), Maryland",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"8,141","+/-1,715","8,141",(X)
