TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",70.3,,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",71,Total Civilian Noninstitutionalized Population,"783,563","+/-2,964","783,563",(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",72,With a disability,"98,762","+/-4,438",12.6,+/-0.6
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",72.3,,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",73,Under 18 years,"180,903","+/-1,533","180,903",(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",74,With a disability,"6,765","+/-1,279",3.7,+/-0.7
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",74.3,,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",75,18 to 64 years,"459,134","+/-2,441","459,134",(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",76,With a disability,"47,948","+/-3,278",10.4,+/-0.7
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",76.3,,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",77,65 years and over,"143,526","+/-1,541","143,526",(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",78,With a disability,"44,049","+/-2,478",30.7,+/-1.7
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",78.3,,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",79,Population 1 year and over,"786,929","+/-2,726","786,929",(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",80,Same house,"682,446","+/-6,349",86.7,+/-0.8
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",81,Different house (in the U.S. or abroad),"104,483","+/-6,268",13.3,+/-0.8
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",82,Different house in the U.S.,"102,110","+/-6,045",13.0,+/-0.8
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",83,Same county,"48,979","+/-5,392",6.2,+/-0.7
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",84,Different county,"53,131","+/-3,799",6.8,+/-0.5
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",85,Same state,"32,810","+/-3,100",4.2,+/-0.4
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",86,Different state,"20,321","+/-2,647",2.6,+/-0.3
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",87,Abroad,"2,373",+/-946,0.3,+/-0.1
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",87.3,,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",87.5,PLACE OF BIRTH,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",88,Total population,"795,344","+/-2,524","795,344",(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",89,Native,"747,988","+/-4,115",94.0,+/-0.5
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",90,Born in United States,"742,025","+/-4,294",93.3,+/-0.5
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",91,State of residence,"539,070","+/-6,852",67.8,+/-0.9
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",92,Different state,"202,955","+/-6,773",25.5,+/-0.8
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","5,963","+/-1,372",0.7,+/-0.2
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",94,Foreign born,"47,356","+/-3,794",6.0,+/-0.5
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",94.3,,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",95,Foreign-born population,"47,356","+/-3,794","47,356",(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",96,Naturalized U.S. citizen,"20,434","+/-2,162",43.1,+/-5.0
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",97,Not a U.S. citizen,"26,922","+/-3,884",56.9,+/-5.0
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",97.3,,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",97.5,YEAR OF ENTRY,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",98,Population born outside the United States,"53,319","+/-3,981","53,319",(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",98.3,,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",99,Native,"5,963","+/-1,372","5,963",(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",100,Entered 2010 or later,"2,062",+/-783,34.6,+/-9.8
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",101,Entered before 2010,"3,901","+/-1,031",65.4,+/-9.8
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",101.3,,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",102,Foreign born,"47,356","+/-3,794","47,356",(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",103,Entered 2010 or later,"16,459","+/-2,936",34.8,+/-4.4
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",104,Entered before 2010,"30,897","+/-2,375",65.2,+/-4.4
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",104.3,,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",105,"Foreign-born population, excluding population born at sea","47,356","+/-3,794","47,356",(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",106,Europe,"3,643",+/-783,7.7,+/-1.7
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",107,Asia,"10,941","+/-1,935",23.1,+/-3.2
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",108,Africa,"4,979","+/-1,640",10.5,+/-3.2
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",109,Oceania,744,+/-506,1.6,+/-1.1
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",110,Latin America,"26,302","+/-2,391",55.5,+/-3.4
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",111,Northern America,747,+/-418,1.6,+/-0.9
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",111.3,,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",112,Population 5 years and over,"750,888","+/-2,718","750,888",(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",113,English only,"676,792","+/-5,062",90.1,+/-0.7
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",114,Language other than English,"74,096","+/-4,993",9.9,+/-0.7
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",115,"Speak English less than ""very well""","30,468","+/-3,441",4.1,+/-0.5
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",116,Spanish,"50,313","+/-3,554",6.7,+/-0.5
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",117,"Speak English less than ""very well""","21,132","+/-2,522",2.8,+/-0.3
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",118,Other Indo-European languages,"8,569","+/-1,925",1.1,+/-0.3
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",119,"Speak English less than ""very well""","1,652",+/-706,0.2,+/-0.1
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",120,Asian and Pacific Islander languages,"10,695","+/-2,079",1.4,+/-0.3
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",121,"Speak English less than ""very well""","5,623","+/-1,512",0.7,+/-0.2
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",122,Other languages,"4,519","+/-1,772",0.6,+/-0.2
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",123,"Speak English less than ""very well""","2,061","+/-1,027",0.3,+/-0.1
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",123.3,,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",123.5,ANCESTRY,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",124,Total population,"795,344","+/-2,524","795,344",(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",125,American,"37,060","+/-4,613",4.7,+/-0.6
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",126,Arab,"1,870","+/-1,148",0.2,+/-0.1
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",127,Czech,"8,617","+/-2,301",1.1,+/-0.3
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",128,Danish,"17,639","+/-2,503",2.2,+/-0.3
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",129,Dutch,"40,289","+/-3,455",5.1,+/-0.4
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",130,English,"70,963","+/-4,533",8.9,+/-0.6
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",131,French (except Basque),"10,552","+/-1,637",1.3,+/-0.2
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",132,French Canadian,"1,600",+/-578,0.2,+/-0.1
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",133,German,"252,239","+/-8,785",31.7,+/-1.1
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",134,Greek,"1,293",+/-615,0.2,+/-0.1
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",135,Hungarian,464,+/-330,0.1,+/-0.1
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",136,Irish,"91,815","+/-5,689",11.5,+/-0.7
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",137,Italian,"10,682","+/-1,954",1.3,+/-0.2
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",138,Lithuanian,604,+/-493,0.1,+/-0.1
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",139,Norwegian,"41,979","+/-3,364",5.3,+/-0.4
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",140,Polish,"7,150","+/-1,629",0.9,+/-0.2
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",141,Portuguese,460,+/-374,0.1,+/-0.1
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",142,Russian,"1,359",+/-550,0.2,+/-0.1
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",143,Scotch-Irish,"2,980",+/-813,0.4,+/-0.1
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",144,Scottish,"11,322","+/-1,910",1.4,+/-0.2
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",145,Slovak,214,+/-226,0.0,+/-0.1
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",146,Subsaharan African,"4,550","+/-1,521",0.6,+/-0.2
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",147,Swedish,"21,630","+/-2,708",2.7,+/-0.3
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",148,Swiss,"3,090",+/-990,0.4,+/-0.1
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",149,Ukrainian,477,+/-331,0.1,+/-0.1
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",150,Welsh,"3,512",+/-976,0.4,+/-0.1
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",151,West Indian (excluding Hispanic origin groups),105,+/-125,0.0,+/-0.1
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",151.3,,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",152,Total households,"320,688","+/-3,320","320,688",(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",153,With a computer,"300,070","+/-3,759",93.6,+/-0.6
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",154,With a broadband Internet subscription,"276,134","+/-3,989",86.1,+/-0.9
